1000
249750
485,358,87
146,97,93
783,559,98
701,620,92
369,336,88
599,332,91
643,789,72
738,936,14
925,450,98
476,234,13
891,935,92
924,304,99
872,904,48
226,333,61
939,334,75
922,742,35
102,774,14
815,798,84
873,737,9
535,81,65
612,140,41
70,294,31
761,397,80
387,68,82
318,646,26
322,335,7
826,588,99
428,124,24
773,730,6
598,343,6
830,413,75
944,174,27
532,358,79
226,184,92
78,613,99
773,816,100
518,760,42
661,593,87
873,12,29
50,121,3
705,347,31
317,438,96
857,534,48
711,52,34
332,587,79
805,318,44
314,368,98
181,74,99
233,24,93
899,342,59
990,615,72
845,327,2
462,67,67
671,400,17
893,205,59
636,701,63
916,935,98
623,834,18
768,786,59
675,776,71
116,622,53
610,84,98
612,649,70
764,906,53
269,298,68
250,90,18
568,519,17
778,65,16
298,830,60
754,176,51
44,446,53
121,398,10
974,649,45
12,93,25
330,754,3
297,714,4
143,546,64
889,591,16
63,138,47
874,151,72
205,481,92
667,778,23
988,396,17
374,323,52
590,466,81
983,356,74
822,290,45
60,243,13
947,307,98
864,387,38
124,55,3
98,43,71
565,417,61
824,8,28
630,992,27
27,815,61
137,875,35
934,823,47
871,182,7
959,47,91
528,171,50
876,270,39
620,836,99
688,661,11
222,291,37
112,319,46
292,456,81
448,262,94
361,221,42
662,749,49
18,626,41
418,246,31
62,157,55
881,269,94
516,562,84
26,279,41
876,89,56
439,751,54
174,769,9
180,187,48
22,423,27
525,485,27
320,367,24
433,883,80
3,909,32
964,270,22
188,146,65
633,586,95
827,761,18
716,964,2
878,809,79
308,243,7
300,247,44
571,212,5
570,400,31
905,226,82
126,945,17
907,133,19
865,433,14
733,4,42
871,575,68
26,732,90
659,840,98
233,745,20
800,705,66
721,478,86
593,83,18
535,239,90
512,265,2
350,925,71
698,158,67
273,930,41
793,731,71
616,92,89
527,143,29
935,272,13
119,135,94
417,833,93
461,106,32
377,900,28
998,38,93
231,654,99
942,182,58
117,221,22
628,340,67
65,758,67
660,219,43
72,826,25
792,769,8
656,635,85
128,625,5
785,254,94
578,319,6
204,979,6
937,166,86
570,610,22
243,682,45
570,475,95
80,132,1
215,388,27
912,517,81
830,303,21
89,881,37
177,594,84
607,837,77
863,407,46
549,704,42
932,642,55
281,985,34
797,163,28
922,770,81
237,791,2
692,801,54
901,880,15
614,550,89
557,982,80
205,220,50
469,780,89
425,658,58
223,957,2
433,288,10
467,494,18
292,963,57
423,567,95
225,881,60
111,67,59
448,321,19
553,792,78
209,225,43
847,693,61
705,985,35
344,409,20
419,170,98
621,107,94
616,106,22
932,317,54
129,737,8
393,210,36
949,695,91
826,308,98
496,781,63
555,535,39
357,84,48
234,213,92
282,607,23
378,556,10
972,383,21
616,880,35
534,254,12
361,810,20
437,707,2
845,942,40
347,602,91
445,248,10
656,610,36
403,956,67
285,239,4
483,230,26
649,978,23
394,736,90
919,82,50
72,738,14
350,444,31
372,729,68
524,500,45
316,149,16
241,564,79
513,483,2
252,943,48
733,316,39
439,176,87
684,417,67
566,931,96
530,965,30
369,117,4
388,570,55
352,906,5
660,30,27
126,127,69
157,361,42
236,198,34
883,718,25
316,2,2
361,136,25
596,146,75
473,635,27
385,413,60
611,431,6
304,28,33
816,501,41
589,144,15
746,689,1
621,991,82
340,177,27
569,724,8
212,335,83
229,640,43
392,457,50
865,293,97
447,317,72
909,99,68
65,911,39
852,98,29
154,267,79
978,715,11
567,434,52
60,876,10
192,880,7
329,833,45
112,347,65
264,339,26
86,669,62
296,904,33
256,16,45
484,686,55
426,229,86
796,698,17
575,52,49
278,544,55
402,841,77
719,97,36
372,8,8
98,902,38
524,275,61
476,510,21
768,350,24
782,32,81
740,751,33
714,134,87
986,734,9
477,502,23
370,231,20
809,14,47
88,754,88
465,469,88
390,110,71
674,599,45
29,77,55
735,448,15
71,257,77
558,811,84
812,235,73
939,887,6
84,155,4
911,227,18
752,666,66
319,611,69
338,551,57
158,590,70
625,477,21
112,226,54
275,573,79
250,984,68
300,642,68
553,754,41
962,49,30
901,475,50
221,942,47
314,795,67
484,356,5
533,257,53
155,686,50
671,853,45
223,755,68
575,976,83
321,505,62
84,819,21
169,967,25
65,656,82
920,418,73
926,89,68
381,312,87
313,888,22
187,209,57
304,293,74
911,965,22
194,30,28
163,951,11
317,259,64
550,64,30
110,280,87
151,166,17
669,273,21
835,436,47
419,250,49
414,615,99
687,767,35
27,927,10
332,597,48
954,852,86
118,945,26
541,24,44
293,14,74
114,429,71
215,117,58
830,477,42
813,219,34
708,298,52
682,592,8
256,922,55
119,406,48
119,192,19
793,6,21
413,694,23
57,403,52
680,85,70
317,246,5
568,622,99
897,532,6
703,830,67
655,949,70
708,743,96
13,213,97
898,596,21
450,164,23
408,61,75
485,421,30
415,124,92
857,738,68
367,636,34
381,87,58
188,100,25
189,585,68
832,784,44
682,200,71
746,794,68
703,651,53
873,19,86
569,420,95
561,609,32
319,798,90
774,199,47
932,415,10
409,984,32
382,546,75
455,866,9
114,365,62
917,174,44
506,403,79
295,178,12
112,510,94
365,443,43
20,853,3
780,691,97
262,806,21
873,230,93
517,525,54
105,516,53
626,882,33
563,903,26
953,779,77
287,42,54
861,598,70
139,116,75
594,475,20
18,581,98
952,207,95
330,771,74
561,256,65
27,209,43
151,484,57
840,346,98
759,485,21
205,80,90
669,382,25
875,308,63
573,148,71
870,908,58
172,168,65
642,589,10
320,259,1
769,80,13
475,52,75
390,955,65
675,559,45
485,732,72
357,696,37
246,332,28
662,135,63
387,836,62
260,782,20
42,457,61
937,943,22
653,695,69
565,397,28
558,385,71
603,632,92
604,294,87
437,681,70
675,942,12
262,921,30
68,922,7
251,576,58
474,699,62
135,345,58
101,209,74
707,540,2
820,791,99
629,921,55
169,672,20
511,501,40
638,434,99
686,142,19
892,428,85
281,855,21
574,676,75
520,45,52
487,556,78
664,194,80
483,742,28
386,635,70
685,916,82
142,890,19
802,986,77
868,473,21
436,138,54
438,450,57
689,437,26
517,509,59
159,590,45
141,894,5
104,333,70
949,916,41
893,14,39
513,539,33
636,784,55
752,66,56
224,523,53
520,740,59
783,95,74
29,590,97
865,103,59
159,109,28
872,463,69
311,216,78
357,440,16
951,286,70
520,70,100
95,99,24
855,16,68
181,886,89
722,982,48
854,820,47
226,676,81
213,581,5
435,524,57
155,957,82
349,479,62
890,555,65
309,455,45
941,681,64
825,579,95
658,361,24
814,343,48
484,653,29
383,534,26
530,359,8
111,441,12
758,99,19
566,70,47
648,555,74
186,651,97
405,35,52
991,565,28
185,358,58
640,116,69
457,1,36
668,808,49
863,799,70
418,955,89
25,697,84
64,883,48
545,523,62
126,981,1
963,509,32
602,989,48
319,408,44
859,433,75
794,43,65
153,5,21
651,792,87
292,15,86
411,73,32
512,394,10
184,748,92
346,310,51
472,252,5
490,664,84
677,176,54
998,300,50
323,484,25
989,187,22
448,534,43
301,515,86
9,37,35
47,676,58
440,999,73
582,989,35
976,739,88
108,608,52
859,990,63
468,740,31
740,942,19
939,430,75
552,114,38
32,726,38
636,54,54
193,794,86
429,984,21
340,924,8
152,695,29
490,247,31
569,270,9
256,303,6
561,383,56
893,214,45
872,643,50
241,235,3
205,878,16
759,703,88
374,264,89
575,121,73
830,15,24
914,728,9
873,969,8
932,624,83
685,830,24
957,461,31
492,411,51
501,36,89
322,910,59
377,842,45
821,528,22
142,213,78
911,171,20
384,704,2
980,668,1
855,333,97
108,156,36
568,534,92
569,498,73
77,752,22
768,369,70
496,477,36
617,700,25
626,269,53
345,902,31
642,410,10
606,487,3
327,888,25
151,505,11
332,132,89
12,982,90
102,228,83
790,216,86
490,822,34
942,727,59
764,765,36
64,92,100
410,244,42
456,577,63
36,680,71
431,471,5
236,961,64
529,904,69
262,599,52
898,914,44
936,951,60
375,618,73
26,148,87
404,225,96
548,604,60
325,525,17
286,310,97
645,714,88
673,263,19
337,314,5
840,640,64
997,33,67
113,706,1
834,140,54
57,317,35
913,32,68
193,535,77
834,779,68
216,254,71
508,927,19
992,985,21
858,93,98
473,311,35
950,887,69
415,105,92
587,444,35
689,945,21
797,63,83
937,922,88
613,453,59
635,811,48
386,989,26
461,724,46
42,338,45
550,408,80
369,79,25
951,242,8
814,522,100
498,496,11
245,958,51
915,0,74
583,637,69
281,956,14
157,430,49
399,468,19
50,556,48
780,140,86
117,615,54
630,75,8
700,758,75
292,833,31
382,87,93
429,244,56
594,474,93
53,913,63
676,295,100
815,725,30
384,203,22
15,873,65
243,237,81
462,938,67
252,668,97
295,868,96
83,290,59
565,305,87
910,398,80
671,861,32
347,553,91
938,705,19
255,0,20
774,83,9
574,649,94
247,171,14
788,225,52
384,193,90
738,558,26
150,518,98
634,336,96
609,124,82
604,329,53
889,90,96
944,941,47
6,322,80
632,693,62
677,298,68
943,138,73
522,547,26
620,492,9
415,340,50
105,346,96
961,979,93
892,573,30
632,495,85
120,961,67
757,582,70
497,914,1
854,677,4
509,570,43
371,664,83
496,784,28
168,541,65
333,879,87
598,205,55
248,702,81
375,822,69
262,820,40
651,715,21
872,3,62
606,24,36
142,570,68
452,757,49
257,790,7
434,441,82
816,664,6
901,373,32
412,395,96
695,64,44
483,517,34
93,775,10
818,209,71
260,26,76
665,928,53
435,137,71
354,227,97
878,622,82
607,883,22
0,548,49
767,459,86
647,55,71
909,165,85
575,614,55
958,206,77
116,84,86
484,692,11
879,692,56
203,460,56
0,241,23
181,798,81
371,508,73
918,41,58
851,158,92
408,643,98
847,523,50
835,726,1
474,431,1
764,803,69
575,592,9
631,363,45
756,618,55
857,453,81
419,736,70
223,87,78
407,902,76
900,882,71
277,497,68
454,916,97
358,140,68
98,462,69
486,869,3
467,360,56
960,977,85
445,705,54
691,983,89
829,796,66
353,309,69
440,407,56
854,894,41
170,362,34
388,322,25
141,140,59
777,585,95
824,669,18
513,498,58
502,676,31
625,500,43
186,14,12
281,159,57
248,952,74
578,324,80
230,252,5
399,118,39
201,472,88
876,680,75
845,962,100
396,789,72
524,42,82
137,441,28
218,874,24
184,952,70
929,797,97
833,759,27
305,217,23
354,355,44
434,0,70
276,24,81
585,138,14
647,838,82
85,150,49
917,426,28
825,16,79
684,602,27
342,145,23
759,857,23
333,527,98
83,841,86
922,969,7
543,54,45
165,972,19
812,797,85
667,482,64
660,824,52
413,516,62
413,599,47
514,65,49
58,44,15
560,711,80
663,371,45
913,996,21
20,249,65
114,682,77
503,390,15
518,988,14
771,643,28
541,107,43
760,366,75
949,424,68
183,927,55
319,832,71
832,86,90
969,796,73
929,107,28
159,551,72
357,308,15
372,172,45
466,851,82
62,836,93
802,520,83
995,680,17
729,38,28
150,262,39
804,309,21
21,371,37
129,138,5
782,868,94
332,542,34
93,692,51
874,127,90
267,17,15
714,147,30
842,929,79
8,673,28
755,5,47
456,99,35
110,481,65
484,829,71
198,96,49
51,654,13
172,417,92
971,873,51
463,292,15
632,514,72
137,999,74
800,305,33
388,221,59
650,393,22
626,910,98
448,543,29
758,680,3
132,452,29
882,641,54
683,494,71
713,224,82
93,538,18
559,666,87
796,695,14
622,552,35
499,329,36
879,892,44
99,722,23
587,571,85
49,71,50
869,901,73
226,314,32
4,952,33
449,107,66
589,986,70
154,877,34
513,464,24
424,514,96
132,614,94
633,64,73
129,396,12
109,488,87
201,482,61
513,615,54
778,249,6
955,526,70
927,158,83
778,244,23
922,558,92
135,760,94
397,53,82
900,204,21
974,669,32
289,597,15
155,375,86
86,468,64
79,526,74
135,486,79
807,883,52
727,784,16
527,840,6
723,815,7
446,104,86
328,260,13
453,346,8
933,853,7
971,932,28
770,68,81
844,875,23
971,603,60
348,854,45
63,301,95
375,629,75
218,16,67
765,988,1
141,225,58
14,664,96
263,727,76
859,946,88
690,552,77
140,952,58
369,35,91
586,49,22
431,312,68
239,171,76
932,311,11
227,777,57
97,172,73
845,626,48
7,14,18
263,681,97
576,921,34
259,81,91
873,179,11
377,923,91
956,930,60
455,432,35
171,874,42
198,133,24
979,362,69
582,211,25
136,303,95
566,929,30
595,128,30
706,131,64
996,110,55
466,876,76
556,806,78
512,901,74
84,200,40
353,510,1
833,977,38
516,80,80
832,860,74
901,372,12
26,829,53
652,267,60
713,100,53
651,2,26
832,518,32
752,874,51
188,675,64
855,701,82
726,985,31
381,351,38
192,656,75
598,409,9
864,429,59
794,473,4
914,200,18
948,999,32
250,381,93
58,350,78
948,141,85
789,6,24
672,167,79
509,59,44
615,952,94
13,644,43
210,606,54
190,866,23
148,143,29
347,652,51
686,38,23
33,730,1
52,358,36
433,970,64
980,180,56
946,370,6
982,864,58
422,360,31
757,47,17
941,80,73
380,971,51
160,437,21
946,365,38
873,512,33
665,691,5
757,786,51
953,594,64
468,875,82
186,822,63
769,695,28
321,304,93
50,951,76
407,138,62
129,907,45
364,272,62
533,593,49
394,918,72
396,791,97
690,334,81
222,462,66
742,870,13
84,0,28
122,364,42
798,898,32
489,180,34
851,576,60
937,811,63
255,18,55
17,83,16
742,935,14
259,557,95
109,312,17
372,682,9
98,619,45
694,261,92
290,517,42
110,278,89
262,295,58
594,38,70
701,780,90
694,573,43
493,863,96
309,115,66
169,488,63
725,586,28
529,265,59
858,453,53
537,947,5
586,198,25
505,188,77
114,769,14
68,761,67
107,818,92
869,157,19
85,902,6
248,917,96
667,318,58
272,445,25
106,743,68
21,916,81
720,893,15
288,226,6
682,893,31
903,452,39
594,558,37
668,71,97
504,93,14
652,370,11
619,91,16
742,304,38
972,256,62
566,160,3
605,754,75
389,423,94
497,580,54
462,942,84
869,710,15
30,394,6
897,566,29
615,955,42
406,940,26
545,470,74
891,933,76
305,336,22
81,74,51
17,971,5
708,587,25
822,993,7
488,829,10
311,721,8
550,50,64
447,355,55
738,436,29
990,453,41
809,162,65
584,985,99
300,850,67
996,276,51
663,723,69
666,461,50
792,262,62
429,847,63
60,148,84
975,602,86
720,680,46
187,316,88
837,641,99
440,178,69
630,608,11
197,364,67
970,169,75
711,7,92
913,418,38
569,858,58
487,489,12
253,295,55
167,127,1
880,536,30
393,489,46
19,171,95
289,655,44
192,564,71
119,248,73
409,129,3
563,740,18
44,760,31
204,806,53
460,716,82
10,909,74
688,29,50
690,439,26
258,254,89
746,298,60
407,830,64
554,474,27
38,945,83
543,634,51
296,325,45
179,554,97
584,812,1
764,120,36
849,772,17
83,354,45
726,830,65
957,415,8
443,146,93
227,783,52
841,548,77
725,951,96
83,800,65
376,812,64
487,81,27
685,807,69
128,436,32
220,277,17
432,2,31
319,85,2
450,76,27
60,686,11
653,817,10
307,37,27
662,790,93
617,770,56
664,95,51
192,748,47
156,56,40
641,227,42
763,228,31
632,276,65
343,468,29
517,439,56
461,203,13
626,835,30
288,899,15
200,645,11
932,938,69
620,281,58
537,798,81
556,174,24
891,374,79
575,348,74
107,280,2
293,439,97
542,476,18
393,118,9
4,590,83
528,740,36
270,34,54
810,595,71
297,963,64
157,505,88
427,903,66
1,450,47
232,318,65
61,739,22
373,36,54
270,193,58
643,587,15
215,15,64
463,939,85
247,299,50
544,77,35
953,512,5
434,782,48
420,426,22
305,559,87
94,775,25
333,238,22
25,15,55
279,451,91
272,404,49
525,260,17
160,660,83
2,994,92
630,986,30
776,12,80
0,291,46
238,866,100
896,391,99
980,727,15
625,888,32
44,890,63
702,672,42
939,79,94
309,80,50
420,578,67
745,559,29
636,184,61
187,229,38
733,932,81
984,457,66
616,766,51
539,896,24
27,252,36
128,418,24
601,55,58
962,242,16
138,341,81
673,941,98
893,508,29
990,583,50
56,935,59
573,301,30
548,975,97
928,930,36
820,337,9
368,990,30
406,981,67
688,38,99
544,668,16
468,217,93
681,436,88
537,257,15
50,9,79
873,594,21
877,63,38
856,397,55
873,79,78
819,616,81
104,901,4
226,951,21
434,793,77
794,839,75
691,717,15
805,573,72
428,446,61
487,266,67
761,597,56
729,937,66
114,371,100
143,733,91
277,425,67
70,658,82
744,146,53
35,949,58
227,711,54
370,441,67
226,158,21
516,302,55
492,55,96
779,869,50
416,132,50
518,503,75
967,632,67
317,148,15
400,794,10
649,198,50
48,978,31
87,307,25
942,383,95
145,351,28
506,668,3
414,979,56
713,628,37
432,269,47
964,652,1
755,832,55
161,683,61
613,747,62
92,711,79
398,512,31
86,554,60
126,470,80
835,408,9
370,22,78
819,626,2
844,332,66
187,730,33
802,944,40
67,392,72
241,762,21
960,519,98
363,339,85
881,492,33
146,336,22
124,524,56
659,451,51
673,839,68
389,578,59
430,237,30
178,509,79
335,694,74
692,582,25
471,95,70
482,324,99
496,169,29
908,348,93
566,683,35
305,631,55
709,102,71
644,677,61
123,940,98
966,345,87
934,623,40
257,928,81
163,638,34
935,189,54
640,833,18
670,956,53
409,762,40
713,365,38
626,557,22
183,721,62
842,886,91
346,821,28
422,132,16
495,997,33
246,37,65
811,220,77
501,454,19
173,877,86
801,617,28
225,112,18
411,709,43
962,319,16
223,377,1
354,392,30
211,558,10
513,731,84
948,533,87
969,758,9
988,169,90
717,131,15
857,945,43
35,169,44
766,107,65
92,621,97
295,569,7
691,245,97
180,139,70
383,469,11
737,235,58
292,622,27
468,738,10
507,478,1
743,131,66
276,398,27
151,782,51
921,519,15
800,168,80
300,460,25
370,929,92
980,332,90
117,840,7
501,583,63
987,509,52
812,937,87
480,859,13
286,917,47
587,530,39
769,823,19
769,206,80
939,821,25
568,290,81
49,22,27
457,792,70
524,731,57
579,445,45
941,698,5
429,680,79
99,232,33
59,143,14
372,723,58
674,105,41
790,879,66
10,832,93
992,991,97
573,841,49
281,515,62
249,765,100
365,555,23
595,541,87
515,904,53
48,896,27
725,957,76
126,531,96
928,812,6
836,61,75
499,427,96
170,369,4
823,659,76
436,714,100
679,550,23
251,91,21
954,495,43
199,666,61
997,435,73
699,736,79
297,560,74
841,386,34
193,325,23
243,479,14
71,175,31
362,473,66
312,327,69
49,269,39
501,111,29
503,915,67
556,108,46
700,250,2
339,494,65
644,210,96
863,644,94
901,956,94
208,6,99
223,507,13
624,11,10
899,268,99
538,253,33
469,403,65
481,612,96
762,836,48
155,460,7
879,458,41
709,975,68
81,548,23
290,283,72
322,201,9
104,664,29
454,544,66
74,91,25
301,800,20
782,882,44
901,618,57
523,653,99
549,943,63
662,818,22
597,923,89
43,452,47
432,753,98
796,535,82
709,437,99
955,960,31
3,510,46
888,323,38
451,33,72
633,988,6
468,992,47
247,328,16
522,43,80
633,877,47
28,205,46
875,413,19
476,301,89
187,385,2
768,101,58
618,240,18
683,873,32
798,901,11
9,777,5
807,867,58
902,55,48
60,547,48
913,678,2
365,161,7
235,170,64
518,916,78
102,724,38
439,626,15
162,611,66
739,672,86
417,138,93
720,52,67
263,752,52
679,118,47
998,353,49
94,871,71
444,973,57
935,576,57
585,733,61
245,453,41
583,716,83
283,395,19
177,488,14
125,932,86
799,594,37
11,517,78
596,103,28
320,348,61
625,215,10
273,537,23
989,462,21
248,562,21
83,573,57
233,170,70
117,491,47
507,214,56
956,487,38
799,760,4
130,905,25
394,895,57
253,144,6
643,227,76
549,461,45
559,578,24
917,32,1
713,496,82
666,718,52
330,267,2
492,745,34
407,952,5
152,244,27
311,515,13
861,846,16
462,504,53
247,447,28
906,599,89
444,930,7
721,241,46
979,975,17
904,522,35
693,769,90
147,676,11
770,779,31
968,223,69
14,945,79
576,662,60
985,641,64
330,615,4
334,302,53
347,72,58
184,55,62
309,632,94
742,23,33
383,354,88
547,521,67
90,307,61
237,654,54
165,954,10
170,986,22
570,728,32
408,658,42
444,139,16
936,230,12
597,633,48
503,949,43
465,361,4
59,532,94
271,103,76
205,639,17
678,306,36
721,407,35
858,873,32
444,932,10
17,204,71
318,710,98
731,805,78
14,300,95
455,978,36
365,701,60
908,422,28
640,743,66
130,61,14
406,793,98
672,66,46
559,339,42
861,740,59
37,994,76
146,634,34
312,49,47
294,707,52
414,371,9
235,930,40
479,792,31
5,830,14
257,977,50
253,436,9
311,920,88
610,386,24
667,681,5
791,95,50
346,331,67
242,810,35
877,815,78
507,73,78
771,327,2
254,412,40
197,461,33
287,339,83
694,423,21
55,218,71
242,852,54
335,893,72
435,769,71
299,824,59
59,695,94
94,938,61
426,617,40
108,943,63
410,279,17
132,263,11
277,699,98
101,998,19
144,241,29
694,985,51
138,411,40
930,520,61
175,930,82
315,62,48
42,340,84
860,585,76
616,526,100
67,917,100
457,612,79
725,856,54
928,171,28
395,214,40
561,753,64
726,613,10
837,298,2
938,755,5
24,575,100
522,376,26
487,30,33
847,987,20
638,713,90
920,682,19
741,621,48
175,646,72
943,195,14
799,178,32
272,194,31
976,115,85
977,856,93
734,32,83
67,391,58
777,614,89
431,393,57
922,407,63
736,383,58
233,361,1
352,96,96
116,164,43
50,942,70
129,616,72
377,539,90
821,275,52
379,509,80
795,861,70
243,978,44
536,720,70
549,250,69
572,816,73
855,637,72
522,17,46
676,56,70
966,138,64
197,674,4
960,223,73
686,179,24
73,875,22
77,448,80
620,304,60
126,20,70
324,218,54
243,178,55
889,938,24
806,16,85
539,636,47
298,843,55
500,801,100
757,928,91
224,495,27
518,907,14
992,797,73
140,143,65
242,54,93
171,353,97
224,764,30
606,507,7
252,499,99
675,224,22
989,395,57
146,874,80
105,716,66
992,940,90
132,766,53
768,373,60
652,463,88
830,566,8
677,818,28
639,810,8
365,943,23
301,23,57
23,675,13
130,960,45
899,790,26
104,796,15
557,801,45
20,881,78
858,183,85
249,792,72
78,923,69
456,888,50
141,992,22
645,853,9
960,410,50
218,431,51
181,611,91
850,860,45
697,422,5
391,879,91
203,20,42
812,666,38
430,33,61
341,215,98
459,66,83
370,860,57
861,948,35
406,152,46
945,965,13
337,822,16
140,525,46
374,955,32
28,127,23
962,331,98
810,545,67
734,882,11
283,23,15
679,397,33
108,296,85
753,329,13
464,358,61
242,194,97
668,739,33
228,702,15
523,564,93
976,473,15
133,614,28
367,300,99
625,528,48
280,255,8
232,778,88
513,855,94
309,276,66
849,644,81
413,269,15
757,782,30
71,448,55
808,562,54
776,276,15
217,785,83
605,94,70
910,357,51
741,37,5
693,193,53
414,264,70
749,73,58
549,67,91
273,281,42
541,455,6
74,619,25
126,88,3
456,638,91
780,684,80
446,933,50
338,270,28
875,854,71
677,928,95
69,81,95
220,242,44
819,451,25
33,959,31
342,29,54
61,564,95
465,846,94
971,67,88
411,160,60
19,709,100
312,490,1
534,854,55
811,887,70
470,291,47
730,728,29
500,140,76
125,52,52
408,400,54
719,901,29
190,409,54
550,500,78
595,46,35
897,981,5
429,750,35
833,324,54
142,43,27
591,234,47
760,785,95
669,405,65
630,586,63
123,80,23
68,510,93
481,763,98
564,596,24
48,739,50
433,331,4
228,91,18
524,761,88
445,391,60
281,569,64
162,693,5
25,761,47
169,806,41
22,855,97
53,518,29
970,42,84
293,488,26
204,769,70
296,931,8
470,957,44
154,597,11
646,789,12
430,710,25
751,734,96
79,231,89
8,528,65
630,999,16
14,153,33
73,401,97
361,832,67
34,129,11
173,849,93
799,928,39
195,937,63
523,568,18
341,296,73
780,658,50
929,597,44
488,805,64
504,324,23
939,133,61
870,167,6
615,948,7
192,877,71
147,719,72
231,208,55
165,372,32
27,441,96
146,412,66
790,897,79
920,90,27
7,469,76
173,634,84
945,661,99
416,684,65
305,150,88
330,941,48
303,862,14
725,517,40
656,636,81
249,155,28
789,571,26
215,19,33
54,324,46
305,113,48
470,343,8
36,249,33
640,39,1
928,254,11
184,639,76
506,70,2
422,685,39
922,1,2
485,600,41
961,276,57
611,946,86
872,869,70
618,947,35
45,138,98
458,558,58
511,43,54
673,937,51
869,241,17
112,862,66
28,345,49
161,10,40
122,468,39
826,523,72
565,659,82
117,500,30
601,529,90
694,143,88
691,541,61
732,815,8
710,642,1
930,207,30
353,786,53
638,903,31
396,505,53
499,460,37
567,715,69
645,410,99
718,834,79
603,476,73
742,864,55
909,364,34
936,932,68
177,769,75
911,487,26
460,386,29
651,990,59
325,805,42
920,714,22
975,650,27
503,345,4
101,92,80
276,19,59
221,230,23
653,558,50
472,549,28
281,679,30
49,777,84
866,652,88
868,753,39
505,30,23
129,905,90
487,377,27
681,659,86
761,709,60
965,589,43
638,972,91
5,840,55
464,345,25
943,300,44
652,429,67
919,917,37
506,325,84
92,942,97
828,581,90
217,586,67
360,50,7
534,994,74
290,566,94
999,302,28
367,535,65
444,41,40
111,134,64
212,541,44
142,76,53
34,326,6
787,693,69
988,133,50
373,761,13
366,117,61
382,490,14
44,525,18
804,924,69
871,248,11
427,794,47
814,139,63
743,505,64
748,888,73
789,933,24
156,206,12
850,11,66
237,882,2
537,83,48
114,325,10
518,816,32
769,605,70
546,762,96
459,613,80
384,614,88
904,151,71
582,711,54
457,468,57
838,987,57
108,757,71
139,61,40
441,445,6
605,350,18
610,778,48
846,75,39
816,183,51
391,494,39
681,352,52
484,794,45
471,251,32
638,861,5
515,555,91
195,219,97
286,610,69
681,340,77
838,22,94
936,35,87
462,93,16
946,379,50
660,957,98
576,299,21
791,922,3
458,794,88
438,910,6
440,571,98
871,308,47
673,34,94
608,385,48
956,204,90
684,663,14
163,542,32
877,38,17
983,34,54
253,996,61
41,953,14
151,112,74
449,86,35
954,221,78
768,99,78
615,83,73
561,766,49
202,465,45
506,617,22
912,132,37
859,581,35
300,535,28
106,303,13
951,919,85
364,680,98
583,882,76
440,389,14
411,302,13
658,162,55
990,463,78
545,569,14
145,451,13
777,399,8
941,840,36
637,909,2
132,900,17
164,446,41
499,645,7
2,728,64
415,583,45
345,525,94
287,886,10
473,436,14
164,438,11
265,223,92
624,568,48
823,234,74
635,593,81
896,911,94
604,47,38
957,521,96
894,685,56
30,257,91
86,881,41
667,704,65
497,979,86
950,511,97
869,115,42
471,73,51
509,967,62
987,526,85
272,557,4
858,311,11
169,808,44
3,22,75
58,823,91
650,810,99
234,82,48
75,863,33
227,891,75
635,895,43
837,244,66
559,302,91
248,953,75
655,61,99
383,289,26
479,581,70
11,770,91
73,168,60
584,417,23
578,775,39
568,158,5
227,558,12
328,569,27
959,28,83
699,613,2
392,518,14
272,828,66
415,407,43
114,425,43
533,982,9
684,463,42
232,162,61
12,242,40
755,862,27
656,977,15
636,510,35
174,44,6
281,349,69
344,33,59
141,464,85
366,510,55
419,523,27
879,278,91
187,28,58
188,373,40
652,809,65
459,317,81
467,736,2
718,616,1
831,930,18
921,106,47
522,797,78
167,985,67
191,826,74
247,565,75
386,582,17
976,25,34
304,193,54
660,356,54
390,548,86
230,802,3
231,872,86
228,177,1
351,158,30
440,579,100
93,810,13
238,556,37
762,787,10
312,16,19
155,597,66
803,948,97
486,388,72
223,262,15
108,481,100
777,482,43
266,849,92
395,294,54
533,747,34
480,971,87
15,79,44
74,574,93
690,352,12
93,285,34
163,990,86
604,223,98
189,756,71
256,237,2
585,252,14
396,326,80
745,625,67
401,788,44
62,198,39
292,992,94
802,248,89
845,230,26
980,157,52
241,842,42
884,306,60
28,836,46
522,931,17
442,41,38
402,510,54
472,751,9
167,319,25
651,203,83
333,232,58
818,630,47
295,152,71
20,37,32
580,538,95
317,383,100
361,856,15
490,122,8
823,143,57
373,723,44
712,19,52
945,397,27
383,212,3
354,790,15
807,614,90
327,971,92
338,606,94
732,404,27
256,62,93
206,445,83
951,853,85
911,959,49
834,357,38
956,596,8
424,802,29
88,918,42
247,690,46
968,932,48
921,767,90
292,34,18
758,228,3
160,850,95
386,130,17
113,177,43
78,453,26
9,212,1
859,307,100
806,449,15
502,741,19
130,902,15
526,288,42
233,354,93
821,302,64
908,99,6
285,230,29
512,756,84
409,251,1
889,45,7
684,505,49
927,414,75
912,700,41
974,84,92
13,637,73
704,211,41
42,138,56
481,50,79
575,824,95
534,756,72
855,424,2
543,467,37
451,98,76
870,662,56
75,667,12
225,195,70
775,739,21
464,386,60
204,838,79
99,614,60
976,615,39
160,283,94
324,77,10
8,122,64
516,965,11
157,559,11
466,658,34
512,216,57
321,541,59
432,712,29
176,229,30
571,387,92
693,853,30
197,469,72
22,303,18
571,173,46
