500
62375
353,160,9
491,67,64
234,406,46
185,285,89
238,255,68
484,267,93
463,474,94
113,327,96
148,319,61
86,53,23
165,238,71
367,476,90
437,213,16
259,189,62
455,42,38
75,480,97
463,336,83
13,245,28
22,25,58
461,7,33
302,463,13
373,38,74
157,1,59
117,326,63
53,362,22
263,445,64
163,329,76
119,489,95
320,253,61
172,402,39
379,269,31
146,369,33
75,380,84
348,378,23
287,50,1
160,261,7
206,378,28
144,288,98
209,136,91
58,424,71
310,477,100
331,137,8
335,123,68
398,475,84
251,453,53
383,288,74
261,453,35
428,357,18
232,146,28
7,171,60
118,81,89
40,332,69
137,291,62
153,482,9
87,147,32
288,273,67
338,376,74
129,85,91
474,271,58
233,336,90
406,423,87
38,330,62
342,118,77
3,101,100
216,334,34
254,279,34
253,122,89
25,350,6
110,296,3
72,178,64
440,409,47
330,41,93
2,296,27
4,49,93
201,185,17
72,257,88
57,318,56
181,399,71
481,31,91
130,171,8
264,148,80
449,31,30
263,212,74
119,433,13
272,473,82
212,92,12
28,216,33
444,480,39
191,313,49
355,310,5
300,22,95
473,482,94
124,426,75
423,273,40
254,93,23
297,285,100
275,250,40
267,51,79
496,102,73
116,200,82
264,124,71
342,378,4
113,176,58
197,451,95
366,177,98
136,77,80
336,244,55
36,422,25
261,18,62
264,353,31
101,281,65
8,419,69
40,256,28
450,385,67
36,93,33
288,391,73
313,128,67
415,392,31
367,438,76
352,388,32
195,424,54
254,101,78
249,16,43
97,108,32
464,443,4
318,37,35
302,452,43
177,207,38
78,54,19
262,68,14
217,314,46
15,278,98
237,96,94
458,398,2
77,258,44
294,460,43
99,476,29
376,140,80
324,217,9
188,360,59
22,171,45
439,465,45
288,50,34
295,427,86
218,480,23
173,384,45
151,199,66
258,488,1
38,283,91
459,161,39
436,334,13
456,343,44
340,101,20
267,34,49
437,498,17
76,155,35
94,496,20
389,187,100
213,182,55
160,300,53
61,28,47
67,465,67
418,41,72
211,136,49
105,26,63
180,160,73
373,374,43
146,344,65
208,4,58
143,72,66
164,202,59
21,487,1
407,361,80
475,8,11
281,464,44
62,488,10
264,131,85
432,207,20
315,194,61
18,257,10
5,454,33
298,342,85
50,37,5
420,263,57
131,46,3
262,124,31
306,285,21
228,335,50
110,179,77
20,24,6
146,202,79
275,360,52
51,439,75
68,383,18
440,261,46
69,63,21
483,115,97
15,146,99
333,177,5
487,246,20
397,115,3
487,55,5
387,112,28
176,288,91
40,356,25
212,75,30
405,449,66
415,261,4
66,437,72
11,354,49
130,395,32
397,48,66
341,289,67
32,2,56
338,180,51
200,86,47
229,67,43
216,114,17
306,455,82
73,488,80
415,326,66
319,27,92
288,431,95
341,4,9
184,120,92
332,109,13
337,429,55
429,103,8
22,391,23
183,232,23
419,309,10
241,475,84
433,310,55
41,317,35
138,149,72
62,487,19
166,439,35
250,123,45
339,43,29
454,498,43
355,40,17
449,179,19
323,396,93
174,205,35
72,155,96
120,307,48
156,92,3
108,114,15
17,272,53
238,42,41
309,0,1
356,1,48
77,19,59
310,96,12
265,17,52
317,87,87
225,274,40
287,89,77
157,273,4
121,82,65
198,439,40
151,327,35
50,209,64
255,26,83
1,251,22
362,39,80
460,197,56
439,17,81
441,207,66
208,229,14
470,52,43
451,441,10
172,372,82
475,362,41
397,391,71
43,436,76
228,407,32
31,201,78
68,225,56
172,122,88
431,394,6
389,319,68
311,351,99
104,157,25
211,445,11
181,137,48
186,205,80
374,377,19
428,425,69
161,30,45
95,109,96
475,483,9
478,437,75
147,408,25
279,200,63
168,128,28
376,286,3
84,144,46
197,0,55
254,306,28
52,454,55
274,82,81
420,273,97
173,96,75
298,251,7
462,423,62
255,120,68
281,308,93
36,229,9
78,402,49
219,498,100
491,91,7
331,141,69
336,37,8
82,92,18
8,268,54
185,487,16
128,99,42
355,410,29
223,24,16
162,210,12
291,5,4
73,109,87
396,93,31
165,136,88
62,179,68
75,341,77
418,233,16
95,307,60
40,471,91
39,419,41
81,465,44
108,40,68
346,116,2
323,131,56
446,297,55
174,48,8
112,157,21
392,4,37
114,86,44
318,496,93
450,115,53
423,19,49
398,89,56
130,262,54
160,460,88
400,381,34
493,196,23
365,191,37
41,89,3
64,220,41
381,380,11
148,425,81
190,325,82
339,319,31
256,182,38
180,89,29
241,154,16
66,35,82
350,139,93
38,478,45
130,65,36
258,274,80
126,113,20
95,16,37
211,111,6
252,381,63
208,450,42
169,76,61
158,163,78
25,375,90
101,177,63
124,339,39
486,109,33
297,292,72
266,210,89
197,468,89
114,454,10
457,116,25
86,458,15
342,225,26
176,340,66
47,361,86
453,180,51
228,138,44
296,224,20
368,67,29
409,170,16
319,256,57
290,233,2
257,101,19
300,461,100
233,163,25
297,374,12
337,447,54
151,205,63
409,225,72
456,256,49
276,57,57
251,317,100
259,363,33
55,201,7
217,386,6
102,295,83
105,28,36
104,139,68
106,299,52
244,441,59
492,159,75
394,261,57
407,16,67
349,39,71
298,419,88
327,121,29
392,183,20
446,248,50
245,433,67
456,74,3
326,184,65
458,59,83
1,452,79
60,390,36
402,209,58
434,245,47
30,491,8
493,447,73
386,232,55
235,234,89
332,454,27
13,357,7
274,281,78
60,274,54
420,88,33
464,474,96
124,477,69
71,309,31
282,323,48
202,267,68
393,188,21
133,442,50
283,407,69
64,454,40
289,156,7
331,49,5
46,272,38
482,56,55
16,7,42
115,204,88
25,268,77
258,57,14
258,389,36
413,133,40
413,150,15
285,291,7
11,49,58
138,353,92
313,15,72
97,342,9
306,153,72
277,373,77
281,416,76
428,10,10
142,216,73
339,39,84
329,345,73
367,193,1
214,470,56
449,311,64
418,256,29
287,123,92
318,492,17
199,0,17
93,344,84
409,383,91
207,13,64
10,174,21
296,373,16
393,21,80
246,392,33
234,87,46
48,388,49
355,443,84
162,130,62
417,141,95
15,437,82
14,77,91
42,371,68
238,105,45
487,10,43
58,173,51
240,15,42
462,29,19
77,260,99
161,302,89
115,475,38
498,34,80
167,286,65
185,489,50
367,352,70
250,28,72
287,144,39
335,143,52
57,155,74
414,48,80
442,416,83
11,166,13
68,454,34
169,347,34
84,7,81
210,231,43
326,421,67
8,335,50
217,114,67
274,198,71
417,409,44
329,236,82
198,245,58
115,163,1
448,313,16
147,201,80
365,110,88
413,440,8
190,254,13
274,203,12
148,152,98
382,54,60
75,201,87
400,440,14
475,354,72
333,342,45
25,116,88
475,223,30
308,437,88
229,264,1
122,123,93
150,184,12
330,93,26
64,69,79
378,241,38
94,377,84
76,0,94
39,480,6
52,45,68
287,47,54
468,170,51
227,136,84
446,90,59
429,184,65
12,261,48
218,436,97
108,476,61
146,316,70
11,463,82
118,432,7
280,106,68
364,36,51
326,48,34
400,375,46
493,468,12
132,114,89
132,300,38
142,165,49
292,279,24
184,180,17
163,125,36
341,56,15
450,269,72
96,45,31
8,382,8
299,412,6
428,318,32
6,38,72
385,135,58
430,143,92
284,309,73
282,109,30
453,480,43
34,407,34
194,336,80
124,342,64
457,228,75
94,127,80
322,194,19
189,114,21
430,433,87
249,391,41
203,226,23
301,320,35
162,199,52
272,294,70
367,65,17
187,320,83
98,365,44
454,28,23
458,301,50
42,221,28
239,197,44
18,232,98
76,420,37
454,357,78
182,456,11
82,411,58
74,412,16
451,151,95
40,84,37
78,133,14
144,316,39
75,398,43
36,79,77
297,154,12
280,105,48
266,388,96
257,110,43
429,222,77
91,20,33
392,261,98
226,88,53
39,355,34
31,188,3
156,445,37
99,83,50
360,105,44
434,271,8
363,181,86
122,447,42
167,135,63
87,174,39
257,84,46
116,448,96
360,292,43
132,204,22
499,406,60
492,358,16
101,19,52
482,277,61
254,338,72
473,331,16
163,412,98
20,490,25
90,172,31
273,404,54
362,68,1
388,247,57
349,267,14
88,483,27
220,342,91
359,293,72
359,383,99
392,466,6
58,354,92
232,204,17
78,13,57
407,423,19
335,207,55
43,417,26
358,28,75
451,180,67
107,422,45
35,89,71
482,157,22
164,253,51
403,77,29
183,435,43
166,386,42
213,224,3
184,332,75
362,367,81
380,349,78
129,244,21
228,46,43
97,353,75
64,36,37
495,37,67
182,478,51
180,485,25
460,97,38
287,163,100
65,261,42
475,325,54
482,279,16
187,67,49
65,132,86
65,294,87
235,204,25
16,357,27
220,330,64
386,18,71
217,84,25
308,381,53
225,447,43
386,182,44
286,124,27
157,468,27
59,220,54
270,106,74
139,225,85
229,356,5
41,333,64
121,393,20
149,163,50
359,348,74
193,488,40
169,440,21
355,308,54
128,13,95
288,379,39
12,49,21
167,404,78
473,306,3
340,466,49
2,44,44
294,333,82
74,345,48
294,13,41
293,465,50
434,306,93
89,199,22
402,41,63
301,335,75
80,410,24
55,256,37
406,335,36
488,167,46
479,402,37
250,420,40
465,327,92
220,274,47
148,254,40
161,201,28
386,138,37
262,302,5
339,493,70
332,452,50
417,179,61
486,65,82
384,471,92
255,414,78
82,129,96
255,490,31
128,407,92
349,224,65
320,88,88
200,344,96
12,426,45
469,41,87
399,260,58
317,29,17
428,462,14
171,282,91
14,496,59
272,465,70
492,344,5
54,145,80
315,38,1
367,467,76
471,25,63
436,305,69
470,334,91
61,376,32
168,191,95
303,59,36
402,184,32
283,155,24
148,317,5
9,94,73
425,137,94
274,367,46
186,358,35
194,351,52
497,124,88
333,465,69
296,434,9
116,256,100
174,374,70
246,208,78
18,328,82
357,125,33
275,241,44
340,305,23
297,97,36
229,344,44
9,485,35
98,343,52
164,362,8
262,258,11
261,487,45
76,298,91
84,19,12
23,184,96
204,456,46
190,95,7
106,118,30
154,127,74
134,229,66
383,253,84
494,457,1
309,148,40
140,311,62
426,262,46
293,83,3
169,168,39
256,427,35
186,407,52
304,334,74
68,381,41
62,69,64
309,82,88
423,205,83
91,87,94
232,460,80
81,22,4
111,345,34
96,212,31
249,180,44
190,104,77
58,295,95
132,386,1
113,167,84
428,400,89
124,481,98
391,190,49
464,398,83
455,339,69
194,196,14
483,87,26
105,327,100
112,483,90
77,365,23
338,72,78
299,122,22
210,301,61
376,230,4
113,342,87
189,420,7
314,42,77
449,267,46
282,154,61
405,30,81
56,143,10
191,496,69
264,163,25
138,413,27
53,196,29
378,388,63
134,26,37
342,98,63
294,136,15
79,60,8
361,129,56
306,87,73
166,354,45
64,489,54
375,247,55
384,282,56
495,125,91
386,499,67
19,167,48
327,397,41
486,383,81
2,35,56
389,85,19
404,105,1
7,432,94
86,327,71
442,9,4
112,405,16
139,71,87
136,461,13
494,365,78
19,373,7
40,422,70
156,34,90
160,99,19
83,381,44
154,18,28
311,12,100
270,473,46
293,400,5
203,97,90
326,306,15
403,389,83
163,356,40
296,190,87
387,336,69
475,240,88
444,293,64
466,84,37
381,467,32
230,263,8
394,168,23
295,113,82
241,45,76
42,479,58
209,420,2
137,301,67
53,32,24
276,94,9
229,489,90
352,69,75
13,53,37
17,190,21
223,403,90
264,180,31
482,94,92
422,14,34
132,3,2
376,226,51
330,491,8
416,394,87
88,296,3
6,321,14
269,334,29
86,256,48
93,389,91
0,96,29
336,474,39
188,81,55
155,21,55
413,439,27
345,264,43
173,52,67
302,221,24
95,10,40
363,423,83
23,355,88
313,120,70
321,14,29
55,359,86
92,163,22
81,70,63
490,29,70
314,53,5
238,366,25
217,243,97
151,119,71
243,384,34
287,375,69
78,392,76
317,102,3
127,345,7
453,376,24
161,272,51
141,400,12
6,3,50
247,112,38
240,102,28
144,222,2
395,364,29
491,370,29
336,295,60
495,398,3
40,379,14
192,261,49
111,156,48
430,148,3
402,125,31
491,120,49
482,15,80
405,61,70
97,366,3
173,238,48
30,141,100
220,132,54
40,170,34
438,452,8
423,155,61
394,375,31
486,184,76
5,328,29
335,401,35
450,47,9
439,428,4
45,166,46
429,171,46
135,425,7
94,411,55
196,325,24
423,276,53
306,405,94
8,390,37
146,315,77
281,450,95
357,395,34
120,110,18
131,491,20
174,52,31
330,191,71
165,232,71
412,1,43
485,122,45
88,4,18
186,136,85
176,203,88
183,497,12
114,76,1
261,61,68
60,332,68
168,441,56
242,279,46
107,393,22
474,155,27
95,370,46
5,229,85
336,457,3
378,309,54
144,355,78
362,450,82
438,189,89
158,171,62
323,245,2
221,307,70
461,275,13
84,138,33
297,141,7
245,300,7
8,274,17
248,443,58
480,427,28
220,107,82
326,51,38
336,77,59
125,467,92
190,94,84
300,97,13
129,385,27
281,11,60
170,201,39
45,442,12
7,137,60
343,389,88
232,300,4
228,350,21
235,135,63
123,411,19
263,255,25
453,4,82
28,237,91
401,148,92
14,177,43
118,441,66
113,394,25
126,422,97
441,36,41
363,222,58
340,283,60
452,367,28
246,415,23
444,430,79
53,49,49
392,230,49
419,457,33
102,161,79
449,360,7
283,357,100
229,275,8
70,61,30
334,454,60
333,70,42
78,246,22
190,196,41
217,474,20
175,257,4
183,487,59
3,26,26
151,399,82
252,311,12
102,219,84
424,244,71
482,247,37
283,272,63
413,372,43
300,383,26
460,306,21
470,120,33
213,404,94
133,262,93
344,176,65
491,103,69
384,376,61
441,400,70
481,106,2
430,239,73
419,429,87
187,406,46
359,251,12
436,233,83
345,109,46
425,50,57
104,340,49
323,199,7
116,313,36
493,238,65
271,385,16
280,340,77
52,237,7
313,396,6
30,12,64
357,6,37
123,166,9
219,414,99
122,445,13
294,37,1
135,182,73
141,198,2
186,188,87
466,471,36
25,191,27
450,153,17
368,226,61
342,183,12
461,344,20
493,295,46
7,41,21
397,57,23
341,51,57
439,379,14
485,79,42
44,422,73
386,380,10
380,118,81
116,160,54
147,476,24
444,400,42
461,287,3
74,498,84
245,379,8
466,225,73
263,344,32
119,211,76
460,303,63
135,265,87
191,339,45
476,51,40
486,119,51
40,368,81
254,132,99
101,251,84
127,109,66
28,245,94
406,460,47
474,437,41
315,463,21
479,445,60
315,72,41
106,226,25
435,200,9
189,20,81
191,22,49
445,2,5
348,317,16
360,273,42
117,134,20
311,240,99
58,493,21
73,312,59
52,2,78
249,193,28
356,276,45
39,242,70
271,373,29
57,175,5
411,170,16
407,434,49
176,335,8
80,192,73
44,153,50
437,120,59
399,31,60
348,438,81
145,115,62
224,463,40
305,322,41
259,307,43
195,358,48
363,106,45
406,158,66
38,102,76
401,327,91
417,132,42
358,391,59
285,226,18
372,284,31
120,251,6
42,195,96
291,287,37
143,350,92
468,343,7
29,79,9
108,378,20
54,313,34
145,469,10
95,29,32
241,317,33
373,297,65
6,15,17
198,381,63
192,234,54
194,474,29
426,444,84
282,318,43
139,449,15
242,171,20
349,93,88
278,171,6
263,454,80
343,392,33
210,31,61
305,229,74
142,78,93
449,341,69
147,105,35
97,204,22
178,412,8
4,346,78
345,14,77
393,111,83
472,250,92
7,73,57
240,251,100
203,150,43
245,364,73
350,138,40
297,143,44
349,332,68
51,177,46
247,70,61
147,43,69
212,50,53
498,91,20
87,388,10
22,237,47
428,37,57
162,360,77
69,468,22
346,436,4
325,365,73
12,405,95
204,299,34
358,100,72
256,253,11
230,56,44
256,269,25
169,314,68
47,173,44
398,149,84
194,349,94
270,400,59
477,385,74
476,55,42
275,102,75
174,393,69
118,381,21
26,451,86
164,429,32
411,406,93
473,181,54
207,355,38
165,354,21
228,115,82
21,122,58
442,313,4
347,197,5
407,70,74
429,71,67
102,37,16
207,479,63
242,96,89
284,31,74
117,457,90
393,202,30
334,255,1
15,463,50
9,205,52
144,195,2
466,480,93
95,45,77
71,241,52
213,91,81
282,100,5
291,440,28
56,299,57
279,395,23
389,206,92
463,437,45
242,494,41
217,285,49
173,342,96
325,11,92
140,383,91
361,53,8
209,270,26
351,358,26
494,434,81
332,420,67
433,490,90
331,77,22
351,147,97
127,1,2
85,459,38
470,392,10
144,85,50
121,413,64
322,385,58
278,440,43
242,239,58
283,36,40
472,328,86
128,336,45
10,78,32
116,362,96
162,344,79
301,193,21
358,497,19
427,327,93
132,416,55
351,152,18
10,11,68
3,254,63
188,346,82
105,435,1
410,271,49
288,326,75
159,183,95
12,440,25
74,46,77
418,245,65
190,404,21
392,130,50
225,479,59
342,345,73
305,358,34
248,433,97
126,143,59
253,40,75
250,145,39
151,411,90
423,286,33
9,224,21
4,260,22
177,82,92
487,274,8
464,284,73
172,305,66
26,310,89
418,428,97
75,140,94
150,421,56
33,39,42
475,452,1
445,427,26
235,453,7
77,27,22
312,319,80
35,295,1
49,134,25
302,496,80
112,409,49
208,107,68
338,420,67
343,464,89
372,351,8
487,324,9
378,436,52
198,145,31
96,372,55
30,354,39
86,423,41
465,283,47
116,162,11
345,457,75
374,3,4
422,33,11
471,120,96
68,398,84
0,157,70
355,3,28
83,360,81
21,150,95
84,447,56
406,486,99
325,3,71
28,293,88
393,293,1
119,149,91
303,232,14
393,253,35
43,79,45
387,268,77
120,135,69
148,49,2
69,93,1
224,385,98
497,153,79
273,166,67
343,404,82
206,24,46
218,29,34
462,281,27
460,161,96
164,158,94
463,432,7
383,275,27
320,481,54
405,162,69
144,76,92
119,63,51
18,191,86
210,74,92
78,194,45
10,444,22
373,89,9
36,342,35
497,334,88
118,352,46
499,369,69
289,260,59
136,32,52
440,148,32
397,319,29
429,319,27
357,130,26
73,450,60
338,233,46
282,394,2
448,31,77
457,205,27
299,145,30
251,473,99
379,330,58
104,387,99
292,226,98
184,457,58
161,414,15
167,214,37
93,339,45
18,143,14
394,248,46
267,281,16
108,28,15
190,423,78
299,193,84
49,415,69
348,23,32
292,214,94
218,231,58
225,406,42
245,495,15
182,45,53
129,393,100
38,389,2
479,123,55
42,337,100
490,385,48
463,130,15
307,48,47
295,87,95
28,109,89
155,483,69
403,405,71
196,202,63
257,204,58
301,499,61
292,42,94
187,100,80
242,3,80
254,63,71
339,401,55
485,344,80
203,99,7
153,204,76
230,75,18
333,194,49
82,397,70
183,254,7
384,461,28
377,119,73
362,197,76
16,325,99
331,251,90
217,136,100
26,14,70
294,303,13
7,244,97
471,316,24
379,170,60
238,208,81
435,225,86
467,124,84
190,248,48
362,204,92
199,75,52
470,61,95
123,29,78
285,404,79
480,100,97
109,398,95
159,94,65
364,15,31
147,495,6
7,189,8
91,403,100
277,477,68
458,136,78
44,360,23
235,224,54
392,379,91
213,273,56
463,365,87
112,214,30
283,352,64
310,88,76
357,368,91
456,273,96
441,489,87
271,299,89
118,387,26
42,344,24
423,14,97
32,454,20
171,226,80
260,31,38
488,150,15
99,192,9
484,38,66
178,327,19
64,350,81
431,214,13
61,303,46
57,143,55
213,322,93
294,386,45
389,183,63
455,173,32
228,226,83
151,288,73
37,474,48
480,269,66
453,97,62
186,312,42
374,267,95
277,496,61
383,148,50
273,83,20
384,144,92
234,421,53
310,305,53
241,87,48
70,416,99
6,431,4
148,315,93
464,360,16
18,34,55
487,275,37
174,342,100
422,349,83
441,498,61
105,56,34
190,20,60
81,39,90
144,321,97
386,478,47
462,343,44
150,140,6
379,221,57
143,290,73
67,72,44
172,108,80
55,454,72
18,416,19
35,227,99
112,371,85
217,53,29
142,121,93
364,293,66
394,291,6
50,290,31
249,287,14
0,151,10
146,159,42
114,48,10
77,443,94
495,244,78
328,295,4
344,283,78
5,218,50
450,333,58
106,406,46
390,235,20
465,95,45
326,333,2
128,499,46
398,352,47
463,358,87
187,308,35
460,441,62
176,48,72
137,438,76
425,229,91
385,53,34
331,190,80
399,405,85
475,102,98
469,310,62
346,113,51
423,328,52
193,0,93
287,66,35
321,374,100
124,459,15
35,382,38
319,125,12
437,255,46
385,454,77
201,490,91
105,375,54
394,313,37
205,481,69
253,392,43
368,248,72
358,223,9
187,253,9
245,147,66
133,106,60
258,475,47
253,334,53
79,112,78
359,268,33
290,130,94
72,435,50
101,69,46
22,327,94
396,149,28
363,81,12
361,470,65
229,71,4
204,94,21
154,286,87
335,458,54
1,355,81
353,219,91
148,197,28
376,404,35
421,338,8
271,432,69
41,269,47
84,123,53
206,345,94
463,337,69
399,259,64
429,315,77
435,233,2
308,68,80
191,374,24
60,237,9
270,326,40
470,55,26
15,246,63
283,305,87
253,266,50
200,39,41
284,138,3
134,421,84
322,311,52
198,399,6
285,481,42
415,289,39
30,208,48
266,30,93
367,277,64
235,117,56
475,160,78
386,143,2
188,443,17
19,240,1
457,108,55
459,344,72
162,424,1
262,310,94
236,488,33
192,110,68
437,299,94
257,192,12
285,211,58
178,128,2
131,89,86
47,251,74
341,251,20
490,443,44
332,423,34
483,266,25
243,445,58
163,89,12
439,79,24
389,316,47
123,390,50
99,289,18
69,329,25
62,269,90
271,496,15
151,475,34
297,213,22
388,336,80
57,436,94
351,263,37
232,393,71
5,209,90
263,481,41
213,429,20
131,317,34
439,375,37
38,226,80
396,141,33
218,378,31
283,142,92
384,194,66
136,325,62
224,265,3
249,303,4
176,261,1
306,109,56
201,131,3
181,355,33
36,105,1
119,143,47
320,302,10
162,479,9
378,65,13
208,78,53
337,319,40
76,38,31
293,477,50
453,199,4
481,125,67
3,463,95
157,37,4
98,495,24
138,377,87
244,414,80
79,349,13
445,176,76
40,94,7
250,233,30
477,218,5
417,468,8
67,263,88
17,427,53
124,196,62
53,124,39
426,395,65
319,232,34
65,366,61
421,62,64
58,131,69
38,458,14
473,234,11
5,300,97
354,440,91
400,361,79
176,241,76
265,5,71
232,305,76
26,344,30
317,360,48
43,121,20
126,456,54
88,222,92
7,454,85
458,480,36
415,60,13
480,483,2
268,407,56
121,356,93
215,445,62
79,25,25
55,203,40
418,340,29
22,433,16
143,221,78
383,326,81
476,405,59
148,232,8
357,287,15
474,266,38
192,185,59
314,350,61
147,37,43
492,421,69
466,398,54
397,71,23
255,50,69
471,42,88
460,475,93
258,409,75
309,456,25
317,417,59
372,57,10
170,4,44
328,146,30
341,49,67
18,219,42
9,299,11
195,394,9
416,286,60
378,133,93
50,78,38
229,273,3
425,189,65
338,270,21
279,470,100
64,208,7
67,41,7
393,485,50
416,407,80
270,318,53
414,439,72
274,332,74
359,298,69
202,283,9
233,340,1
442,160,59
321,112,14
112,56,39
471,259,45
387,435,81
183,377,86
96,196,3
25,101,19
218,284,38
165,398,82
132,180,2
153,277,6
309,187,36
75,213,76
276,431,41
355,4,41
486,170,32
491,40,27
76,493,60
111,397,42
438,207,78
477,283,54
118,59,97
331,307,84
298,411,46
369,30,52
378,105,78
55,21,61
273,304,47
95,64,42
22,304,75
122,173,18
283,45,97
457,417,83
13,301,85
385,102,39
218,435,50
481,406,83
251,368,43
87,90,66
87,18,45
79,50,10
201,255,44
311,285,51
22,129,38
358,89,32
441,340,50
55,428,44
58,276,12
288,363,29
454,443,20
13,433,20
479,135,64
437,327,77
46,382,86
190,138,96
143,117,44
346,292,88
182,262,69
218,303,81
477,202,28
166,163,52
300,159,92
432,476,64
456,395,77
278,91,63
448,358,15
137,324,50
461,207,41
35,406,84
403,333,53
447,413,66
303,96,89
119,233,95
78,272,62
13,159,85
424,453,88
486,376,67
130,409,23
284,203,92
51,217,91
274,334,87
413,321,88
285,425,88
191,248,66
0,187,51
409,472,32
29,24,17
309,256,19
43,31,53
399,230,22
128,275,32
105,4,77
334,254,18
24,298,58
397,231,3
299,98,15
176,204,47
110,28,16
232,481,98
444,101,14
75,74,39
205,331,86
155,63,50
330,334,15
395,153,52
470,401,99
198,57,11
384,408,86
462,304,91
47,15,47
414,410,71
211,108,7
72,16,99
340,82,35
180,360,48
72,164,19
140,312,15
270,78,36
415,419,93
456,445,57
166,91,35
49,190,79
236,0,77
326,73,75
280,213,57
330,399,53
409,21,57
392,217,7
69,267,2
178,3,29
73,110,43
415,375,25
336,206,88
177,183,14
462,93,46
339,170,95
270,63,97
436,132,3
157,160,50
314,307,31
375,385,32
46,106,27
282,82,62
172,81,41
433,318,4
267,410,45
157,39,15
144,312,71
75,134,47
81,67,80
134,127,11
352,333,83
210,324,3
64,468,25
499,425,8
435,82,35
190,38,44
280,195,51
409,329,77
389,182,51
232,392,100
11,456,71
310,82,90
334,273,58
477,54,33
198,312,74
395,432,79
35,77,79
246,394,58
49,242,75
115,237,71
440,209,38
428,278,27
12,201,63
348,250,5
196,385,41
390,325,39
429,428,62
477,289,29
351,275,92
219,406,68
404,297,1
275,302,41
446,147,62
419,144,94
360,66,65
393,3,45
230,134,37
160,81,8
191,341,32
127,260,98
326,329,90
149,83,15
9,203,51
269,235,18
17,54,79
23,327,59
393,153,23
234,479,49
8,463,95
492,242,93
175,397,77
199,414,35
397,330,70
72,96,92
88,38,15
417,46,92
364,250,20
175,425,70
412,125,37
97,147,80
201,219,94
46,14,26
185,467,39
308,94,53
77,295,10
295,61,82
2,193,79
459,154,97
467,66,44
354,394,43
178,36,76
61,121,75
312,17,47
242,280,20
279,437,73
465,413,5
29,91,11
29,248,6
332,436,68
90,216,56
147,69,57
452,111,61
257,314,5
98,320,81
176,440,90
324,115,50
16,67,66
485,466,71
24,338,74
97,96,82
109,104,59
180,380,61
431,327,54
317,108,56
376,94,91
23,118,7
482,216,56
204,499,100
137,108,16
39,358,60
410,388,72
104,75,11
322,212,97
144,252,34
280,203,41
328,138,11
207,48,73
132,184,1
453,328,43
353,130,91
42,496,15
57,279,95
26,198,77
337,418,95
137,215,53
463,422,11
494,479,2
432,77,74
267,405,15
431,243,90
91,282,34
233,420,7
464,364,78
492,141,15
94,74,99
26,342,62
378,219,69
6,44,29
342,424,32
164,12,63
453,368,1
447,39,61
488,482,60
236,490,10
209,233,77
313,338,100
31,165,68
60,113,99
126,267,2
97,170,88
72,380,98
228,132,61
77,193,42
466,327,78
371,292,32
250,438,91
148,196,28
320,308,67
336,70,100
147,441,69
339,192,28
3,217,9
454,366,21
6,476,66
190,213,13
68,192,12
273,13,11
185,31,74
462,34,18
23,488,67
281,494,77
150,253,53
306,27,41
272,3,55
82,305,29
463,152,67
302,299,27
34,323,57
209,68,42
480,26,56
427,345,4
366,131,2
344,468,95
329,312,55
4,310,60
389,266,36
349,445,57
31,239,95
201,92,31
252,97,90
318,420,39
413,270,29
390,384,59
211,416,50
51,43,96
218,238,30
314,360,13
272,72,56
469,236,10
245,288,38
406,62,27
460,199,9
397,239,22
28,326,100
202,296,10
80,42,48
1,486,46
332,353,14
456,157,99
85,427,26
76,456,9
138,158,45
311,425,35
205,454,75
170,252,36
145,208,51
360,294,95
117,448,25
52,474,26
455,150,43
481,466,4
445,180,98
38,298,12
443,113,43
412,157,30
275,483,53
336,126,77
490,38,62
465,415,92
438,157,100
430,494,73
68,356,76
100,31,34
166,239,40
414,370,44
453,439,74
444,353,4
270,10,40
105,136,42
486,51,10
317,4,42
5,462,4
372,177,2
374,383,66
452,399,27
279,4,29
266,491,40
124,309,97
421,314,75
149,165,49
28,40,10
264,378,3
498,234,29
317,262,49
413,275,78
206,246,95
393,189,86
258,366,53
122,364,39
152,182,98
126,116,39
73,327,49
132,321,15
215,355,56
59,204,36
39,21,25
264,95,50
103,258,10
140,292,44
328,129,45
115,201,48
52,261,9
105,300,90
185,168,8
262,323,92
210,204,97
13,319,27
480,477,39
87,459,74
289,145,33
176,11,87
202,29,59
470,1,76
263,15,42
13,390,35
68,477,26
477,15,82
153,416,35
354,150,33
376,407,94
271,421,4
144,489,52
87,458,54
232,437,65
373,243,50
219,245,54
3,390,92
74,140,54
253,421,96
188,263,39
84,77,34
167,371,2
242,488,35
441,430,41
10,203,95
341,150,81
20,234,21
429,309,60
113,158,74
73,128,31
231,494,11
165,59,3
469,489,52
483,191,14
280,305,44
215,264,99
128,372,6
237,339,21
168,434,37
169,487,16
464,50,49
334,324,1
77,388,29
231,115,15
4,190,94
374,440,23
284,56,29
118,468,25
496,8,8
452,468,55
248,33,41
477,37,6
116,421,47
88,206,50
215,258,31
123,66,99
281,145,18
405,385,16
421,100,27
166,304,8
255,261,65
472,163,41
462,84,67
210,489,46
29,156,95
415,93,68
493,213,93
412,469,91
272,447,57
190,69,38
254,41,31
203,3,96
253,213,15
483,243,68
148,473,98
365,386,11
299,349,58
12,103,40
388,306,52
349,60,20
300,43,76
76,354,96
8,364,65
176,377,23
97,115,28
22,432,62
330,9,69
111,267,22
106,185,44
283,361,62
150,344,40
