1000
124875
433,914,17
863,732,69
30,637,79
222,935,91
907,714,82
661,990,28
949,973,58
609,908,17
559,740,50
752,174,93
895,37,96
367,67,87
196,290,46
121,197,63
596,859,38
929,808,65
359,520,51
695,79,90
500,832,57
218,728,15
669,95,91
756,291,59
780,413,86
517,9,11
246,938,74
948,451,93
277,811,44
492,7,56
834,894,26
90,651,84
637,431,62
985,196,44
397,145,85
562,937,57
485,429,54
241,74,18
724,908,98
303,999,26
751,3,21
983,400,68
161,683,95
163,169,19
172,410,68
407,135,7
536,438,28
694,823,8
557,474,100
484,635,51
642,971,50
10,378,49
288,915,73
564,234,53
476,765,54
407,459,64
342,512,26
676,69,78
271,902,3
579,545,38
298,556,72
151,844,55
444,408,64
350,885,47
128,635,80
735,311,17
816,444,1
534,715,27
50,294,12
406,744,31
190,188,46
207,538,66
990,866,71
233,994,71
988,729,15
813,546,8
193,80,95
475,131,30
302,671,59
686,77,86
550,475,47
71,466,91
885,699,77
96,501,30
302,695,75
223,170,20
438,473,52
246,159,44
798,73,2
539,623,42
819,695,57
964,581,99
104,916,95
973,13,18
389,315,15
886,538,14
515,976,77
814,222,84
192,21,18
546,344,8
834,449,86
287,812,89
803,214,69
619,28,12
595,221,81
645,58,57
318,17,33
687,564,5
637,398,45
503,208,36
382,495,5
577,955,81
310,758,31
20,378,60
953,973,62
907,619,87
422,937,28
317,625,41
557,262,30
357,148,28
281,726,74
743,57,39
610,11,22
699,918,52
845,341,48
10,659,71
865,462,11
200,819,77
30,101,14
816,6,91
361,750,73
284,361,75
181,60,30
698,906,93
152,916,1
574,521,5
682,721,85
940,751,50
924,568,32
944,929,14
471,246,88
480,478,18
706,52,3
394,735,80
902,676,78
511,600,70
126,544,43
493,568,37
220,681,75
702,273,83
314,754,74
580,460,7
368,855,93
138,269,74
967,396,22
696,109,21
63,118,72
524,821,31
655,84,57
629,962,98
279,100,95
529,67,75
325,792,56
688,489,91
733,553,95
581,78,55
702,309,58
577,726,72
105,10,75
55,290,72
273,820,13
888,145,92
392,834,46
6,568,53
738,149,18
291,851,76
383,343,99
872,448,16
493,666,86
905,59,16
806,65,20
261,803,73
794,95,5
637,74,9
206,457,98
157,330,81
119,653,59
371,527,73
443,21,98
713,733,49
102,789,37
724,427,32
774,633,21
168,791,52
11,910,3
358,281,93
483,725,38
126,99,65
42,433,97
763,536,95
578,260,34
468,35,68
816,204,97
824,574,99
683,58,47
368,461,18
908,504,79
443,267,66
768,845,89
520,313,54
906,129,12
84,623,91
172,448,1
541,131,66
119,63,49
700,972,11
78,705,1
925,612,51
977,696,56
244,868,66
86,410,76
987,47,75
222,166,93
919,867,44
119,583,78
586,850,35
900,929,2
527,854,49
665,76,2
494,163,91
456,150,87
112,373,54
524,411,85
632,998,93
924,898,24
922,426,33
532,710,34
839,375,66
599,327,50
232,439,2
32,272,89
699,796,75
80,276,55
964,808,64
681,647,12
538,494,3
19,526,2
793,226,50
978,176,72
162,227,5
755,273,7
974,954,95
570,429,69
829,400,78
62,420,6
567,213,12
868,192,34
598,355,58
682,601,61
42,356,27
210,330,40
26,900,17
504,936,40
244,766,56
477,828,72
237,395,23
224,264,35
388,863,96
780,546,38
480,588,64
452,799,40
380,825,75
737,330,89
956,574,87
575,52,71
614,290,41
867,515,52
311,903,23
111,684,57
512,164,59
269,617,30
356,997,21
345,735,100
270,692,80
483,882,47
580,60,90
216,684,11
395,954,32
374,311,28
23,890,40
785,373,55
405,353,14
877,979,40
32,195,69
352,591,64
289,965,65
224,144,49
887,268,18
399,106,90
660,512,87
982,389,82
477,422,32
790,64,56
337,183,71
367,440,59
287,328,87
581,727,53
648,388,59
69,371,41
469,848,74
65,505,20
254,296,11
706,870,83
464,237,12
703,525,10
212,106,26
827,754,17
471,293,99
123,612,11
901,21,46
967,727,6
674,935,82
809,889,79
315,360,50
670,771,76
530,894,57
686,796,94
934,981,56
731,890,61
53,817,72
481,491,94
664,301,84
670,616,82
969,286,66
898,504,60
190,880,61
422,546,6
530,599,22
746,81,63
898,745,48
939,415,66
341,384,72
514,11,10
582,909,45
447,100,72
687,732,13
188,262,47
318,907,28
429,846,34
158,187,94
174,701,34
344,731,20
561,807,80
593,494,45
172,682,30
350,190,3
609,508,9
33,96,50
837,270,33
652,278,37
377,622,17
203,184,90
339,777,43
207,950,29
338,300,74
477,910,91
498,394,71
280,47,66
347,425,72
145,628,63
750,968,86
850,175,54
633,513,13
87,516,10
507,934,56
23,432,78
810,713,56
876,60,53
563,205,93
435,955,3
85,806,79
685,439,2
586,45,22
733,641,59
914,476,73
250,352,94
10,916,89
400,351,98
757,437,64
290,122,67
337,708,81
339,381,23
973,631,95
668,642,1
85,90,60
187,428,84
334,803,3
615,733,70
537,152,50
125,491,14
188,465,23
604,133,28
935,701,22
619,125,7
982,399,2
992,348,53
890,886,31
255,11,65
1,199,85
379,803,31
322,98,86
275,81,93
655,15,30
757,898,22
827,154,31
388,155,40
415,535,96
575,934,99
437,394,50
425,717,88
625,992,72
556,488,88
237,245,42
805,72,51
384,461,31
746,451,90
69,889,70
532,939,95
270,720,72
155,958,41
939,763,92
877,147,43
600,58,27
164,128,85
465,805,6
781,76,18
635,171,70
758,49,63
342,21,86
802,621,82
714,785,2
631,705,3
687,170,46
906,952,13
846,537,44
745,173,32
406,931,79
337,76,92
825,306,56
14,938,13
615,625,19
21,532,30
504,379,67
219,124,24
106,531,91
43,748,62
579,603,23
944,428,31
196,58,91
446,584,64
85,804,89
898,911,83
642,954,8
660,955,50
754,534,90
639,479,34
831,697,23
719,239,100
8,685,98
678,771,1
472,669,91
798,312,100
872,972,42
31,726,64
794,366,60
985,198,88
620,161,60
313,880,96
86,889,75
677,838,92
704,711,32
200,523,13
895,143,100
484,457,43
827,986,74
337,973,44
577,660,41
544,864,65
877,65,53
102,445,97
676,759,68
139,586,88
241,769,15
152,106,12
773,684,42
137,228,16
38,106,50
463,515,31
32,618,69
58,295,61
627,434,80
183,605,95
330,847,94
746,999,68
136,772,48
186,909,11
100,948,92
79,411,57
20,443,8
406,501,36
551,129,73
283,312,89
716,642,52
919,389,44
222,712,44
444,812,8
773,892,4
617,912,12
80,318,23
839,869,8
32,153,7
830,869,72
538,239,49
864,684,85
139,457,25
826,75,1
956,156,36
588,995,86
349,27,83
423,858,73
139,334,96
244,455,23
875,993,54
219,858,95
374,998,92
422,824,51
383,781,29
661,370,15
810,720,80
112,143,65
244,527,95
221,403,97
439,622,22
341,997,77
701,420,66
136,803,3
314,275,44
929,387,14
402,671,44
472,137,62
729,576,67
844,918,5
957,619,2
895,755,56
615,483,4
705,797,82
516,727,25
470,129,1
708,339,61
474,812,27
643,541,6
436,386,90
225,343,72
435,238,6
449,853,19
927,558,27
681,75,7
823,545,29
636,254,63
365,728,53
675,808,63
36,34,84
16,470,73
752,919,34
971,847,26
987,528,48
731,352,8
605,989,53
818,355,38
843,587,70
411,262,21
364,299,94
197,68,70
535,27,8
558,759,75
127,364,86
951,182,51
503,26,46
429,437,32
163,802,93
932,464,6
171,662,28
330,248,76
871,342,91
759,469,43
636,421,2
868,924,15
688,353,29
771,517,10
153,449,89
852,621,43
426,288,49
260,160,25
854,919,92
813,556,52
954,424,44
122,113,91
728,885,61
9,891,52
329,937,76
898,197,40
809,52,46
189,866,87
991,821,10
718,943,15
798,671,79
396,808,1
112,363,4
640,592,78
697,591,55
241,583,93
210,301,77
261,496,84
168,52,51
578,784,70
925,425,12
68,831,34
947,837,52
76,853,50
661,779,5
839,250,5
418,319,49
589,851,23
344,670,40
399,717,11
555,665,69
207,322,62
444,583,57
873,245,55
728,84,46
716,503,84
536,93,70
604,837,47
356,392,53
946,599,1
642,399,49
45,445,37
901,162,34
801,733,92
295,36,99
697,678,93
606,293,88
836,778,99
658,680,24
984,757,64
954,878,61
41,174,26
812,478,1
741,577,44
386,413,98
732,56,65
685,460,82
767,721,10
582,675,94
488,717,87
49,257,4
963,998,31
610,385,96
35,863,39
142,596,93
5,282,11
118,632,6
385,120,39
137,600,73
928,563,6
931,352,49
212,88,74
304,207,13
72,592,88
557,418,21
486,556,82
673,484,18
427,859,7
861,791,66
890,633,23
202,846,63
564,150,91
558,223,52
673,780,36
338,266,79
605,940,40
435,798,97
439,226,45
653,87,78
219,978,89
143,180,87
156,744,56
211,920,72
538,794,38
452,447,93
157,667,97
495,810,4
680,967,39
575,536,68
66,655,100
411,194,67
981,646,17
275,300,100
91,980,17
517,571,92
358,486,37
514,6,84
591,73,16
23,484,35
924,104,97
417,472,1
1,643,21
3,1,72
964,516,30
97,108,67
885,131,17
868,381,65
498,306,8
931,571,94
665,989,73
380,526,87
92,528,2
145,496,62
770,479,78
103,348,33
902,846,78
90,444,97
847,825,86
729,917,61
254,292,17
781,437,37
826,359,8
978,129,95
262,233,86
928,136,14
900,943,29
36,611,70
624,865,7
744,647,18
360,473,35
570,452,30
261,714,13
299,643,54
185,543,12
849,987,80
957,965,82
890,2,5
884,371,12
465,731,91
476,563,72
779,863,32
220,48,48
604,897,51
23,855,89
324,746,47
235,487,87
13,372,27
438,838,1
689,720,27
756,500,60
465,720,81
719,325,72
374,909,69
209,922,51
415,361,71
64,611,1
780,330,36
394,290,37
862,456,38
78,830,43
781,40,56
856,456,90
770,810,38
928,403,84
806,801,51
184,865,23
284,646,95
708,40,20
482,903,82
930,981,33
565,619,82
545,317,16
275,123,69
149,308,86
635,592,47
558,784,39
515,0,34
950,565,34
841,771,27
648,592,26
555,742,62
327,378,41
746,830,46
206,389,18
20,977,37
747,819,53
862,362,48
295,11,9
852,566,86
717,894,3
174,641,56
933,848,14
476,417,61
733,331,77
991,352,72
409,962,6
322,258,24
827,110,52
75,827,74
700,2,37
157,936,69
2,412,56
742,137,44
103,951,10
828,683,86
383,511,6
505,586,48
522,287,7
181,444,29
689,447,83
614,806,11
870,548,79
188,936,48
859,764,53
788,148,97
828,653,12
695,176,6
565,358,85
591,662,46
956,533,69
915,201,14
732,61,23
232,850,47
244,678,91
842,373,74
727,938,86
417,858,35
549,318,12
334,234,53
55,966,40
541,199,10
175,443,18
463,285,65
928,13,7
751,71,22
622,906,46
155,323,89
222,873,29
302,208,91
584,263,75
927,804,32
120,980,12
992,443,73
915,745,12
947,11,8
694,59,92
110,51,2
528,709,14
316,624,45
9,936,23
27,502,28
918,642,25
18,589,12
381,310,82
697,115,64
289,927,11
253,456,40
339,772,22
905,810,81
47,747,77
342,128,68
576,677,29
215,664,22
848,917,53
191,257,15
158,429,72
62,334,78
467,97,90
153,488,76
101,65,66
121,150,70
116,999,2
568,191,70
793,350,71
801,412,31
619,880,25
461,549,57
884,651,39
601,943,20
975,306,55
721,108,8
801,728,85
992,226,25
804,687,91
767,288,81
730,948,47
884,924,53
389,645,20
307,447,79
105,426,17
440,837,26
541,641,67
469,409,67
724,24,59
213,721,4
740,827,70
162,127,71
941,172,64
961,613,39
207,154,15
140,623,3
532,688,67
367,316,14
169,219,44
705,122,16
733,329,32
482,831,6
701,363,95
945,989,86
603,357,51
983,912,71
191,81,59
33,301,83
154,34,15
327,919,66
190,621,23
740,566,53
363,154,6
390,345,54
636,872,60
572,60,74
431,489,37
758,817,78
917,7,66
439,748,73
951,142,90
820,505,82
601,896,61
922,575,28
682,148,13
477,579,2
860,255,50
632,695,62
972,647,38
483,467,24
148,68,95
42,455,18
680,615,51
176,184,48
340,817,97
868,421,100
314,622,26
879,453,21
591,134,8
883,154,72
513,330,94
399,671,35
981,924,25
209,232,100
905,101,46
968,740,39
614,211,17
122,95,40
954,609,63
970,9,89
804,990,79
428,200,69
325,106,35
643,776,71
542,745,38
62,467,53
37,81,26
145,203,58
2,128,75
267,933,55
457,361,55
880,687,45
403,330,76
353,872,48
44,935,85
355,972,11
877,118,34
722,529,84
959,797,38
186,255,15
614,135,18
148,538,40
458,892,3
514,936,45
37,291,1
417,387,33
541,533,8
8,296,29
416,755,42
697,269,23
914,307,24
103,949,19
411,400,69
245,818,78
609,331,74
770,872,62
187,804,44
738,812,17
829,229,8
812,927,12
731,842,17
943,946,82
801,211,16
581,982,52
894,169,46
356,908,17
114,737,2
628,550,57
411,282,25
541,548,89
982,917,66
242,718,72
833,299,99
297,194,6
565,551,33
646,665,58
956,294,76
195,705,59
276,207,33
303,748,13
872,807,26
403,670,30
657,273,39
204,469,99
32,745,3
86,49,78
688,737,69
447,283,87
986,336,32
720,739,83
5,400,4
956,58,47
201,262,22
151,295,99
309,381,86
216,69,70
466,726,61
886,713,86
412,433,4
607,439,97
906,596,14
161,748,73
213,274,63
199,595,13
681,482,45
500,894,37
58,502,15
17,622,86
35,529,86
891,854,81
848,67,57
875,68,14
180,268,53
211,949,8
956,450,14
134,508,55
751,526,80
764,562,93
374,878,63
733,769,35
150,618,52
663,673,35
79,885,38
978,841,70
67,727,89
986,492,99
434,867,32
574,600,10
568,751,18
630,593,21
760,256,92
159,335,47
508,314,31
307,85,80
615,153,59
450,139,2
121,148,13
166,716,77
828,346,100
984,107,45
814,267,66
530,776,20
87,84,23
620,700,29
880,150,71
633,997,92
253,119,2
474,285,41
445,114,6
832,913,90
989,444,28
461,531,66
18,152,42
729,32,44
580,666,23
5,919,9
578,394,64
868,839,53
505,850,48
249,682,92
262,672,31
51,133,1
924,152,27
221,462,34
942,468,65
783,46,25
910,915,94
490,670,4
743,932,58
671,908,9
54,405,60
469,626,77
550,568,99
552,352,31
183,413,53
269,903,79
38,647,28
784,815,92
395,284,38
11,387,35
600,335,9
104,518,41
29,788,76
625,827,59
913,545,80
365,14,14
387,26,71
761,626,80
448,761,97
401,386,85
2,539,50
145,293,86
412,206,24
964,572,39
352,959,31
127,721,81
238,119,3
867,568,49
285,970,54
531,973,41
84,666,95
2,811,21
69,224,60
681,188,100
309,541,9
963,668,23
244,907,48
256,775,78
29,61,88
189,592,87
889,676,46
794,678,29
993,747,39
398,429,61
375,739,2
313,702,90
971,946,52
705,311,40
663,105,70
432,99,70
425,497,17
21,909,34
231,421,24
959,127,14
364,790,95
278,647,2
539,254,39
539,585,57
241,307,32
743,424,25
828,656,60
335,616,1
153,981,47
77,428,80
101,706,36
622,245,31
17,784,61
600,26,73
647,488,37
726,824,53
931,977,92
927,55,25
145,157,23
11,779,52
132,797,62
838,398,98
852,739,52
960,378,97
384,104,40
424,36,53
446,963,82
895,109,64
52,121,54
641,93,27
855,945,2
986,139,22
778,100,69
164,909,57
385,251,53
757,758,86
631,400,57
913,242,54
654,20,50
774,79,17
484,876,97
986,946,60
790,849,25
540,762,66
429,417,92
418,191,50
893,191,76
277,451,74
18,935,78
10,755,51
363,17,50
819,807,43
531,347,75
514,89,89
812,366,23
600,385,38
264,395,39
486,703,80
24,66,99
508,885,52
842,417,37
937,902,54
451,363,6
156,878,59
52,690,69
683,555,83
791,67,70
877,575,46
772,417,39
14,355,17
34,806,73
249,963,6
553,15,93
224,415,6
280,98,27
732,820,54
888,611,34
109,489,16
216,261,45
741,275,91
958,559,88
627,112,18
635,618,37
841,350,53
88,238,65
266,474,92
736,433,13
620,46,31
485,682,95
448,523,9
233,612,9
628,16,18
513,310,77
658,912,80
80,178,40
811,915,84
504,706,30
244,191,81
603,640,49
312,873,35
261,502,74
589,755,82
234,566,42
311,668,72
450,173,41
504,21,92
902,595,30
255,574,42
499,164,84
922,398,17
260,710,2
817,796,67
942,100,30
282,23,53
639,278,9
670,778,25
456,700,93
809,961,48
830,647,2
25,464,36
638,605,31
272,709,39
242,651,89
806,934,8
525,573,25
818,243,95
276,700,48
131,509,29
424,365,78
948,3,21
773,276,32
796,518,28
919,325,43
66,851,21
492,669,53
696,945,24
600,77,100
466,775,84
957,149,9
540,922,94
833,718,15
778,638,49
657,705,52
110,197,32
807,894,13
204,495,41
111,961,13
357,942,32
969,900,84
584,441,52
476,274,74
887,52,86
669,834,70
5,302,29
262,272,51
42,219,48
727,843,5
118,53,97
707,520,76
168,140,77
108,145,81
990,407,82
772,75,85
995,71,91
44,841,91
305,960,89
388,667,34
100,857,41
646,26,48
137,134,18
931,125,82
998,897,76
920,893,51
176,387,31
969,736,7
341,125,46
317,871,18
910,940,41
687,938,39
464,35,64
501,687,48
380,657,96
219,999,62
726,233,17
91,551,34
482,92,89
8,2,14
660,690,91
209,230,3
651,695,98
481,196,26
742,577,35
863,524,89
660,107,94
829,767,5
904,629,86
907,110,89
597,853,89
291,458,58
4,102,40
455,592,93
372,529,71
520,433,26
363,340,22
403,938,57
435,175,97
375,47,81
931,52,15
585,281,88
348,736,13
878,109,29
721,228,73
545,159,49
161,93,70
444,972,64
255,359,86
611,525,95
602,814,39
233,359,44
916,831,24
582,438,41
392,693,93
833,195,7
99,894,92
348,914,97
450,516,16
780,749,29
271,666,55
506,547,81
836,129,70
138,522,100
799,356,20
344,624,27
542,724,3
267,72,12
84,522,68
717,303,49
708,574,2
350,917,95
555,855,10
699,200,83
127,742,3
448,10,63
684,95,82
437,812,48
939,521,58
108,53,82
824,404,47
669,9,93
760,265,69
108,392,62
180,840,36
325,525,38
964,902,57
510,10,61
683,503,30
285,540,64
742,301,5
799,590,80
210,916,79
715,909,43
33,874,21
873,385,14
766,523,65
63,207,20
370,492,50
380,634,9
910,434,70
281,644,18
178,360,34
37,394,17
799,267,77
571,33,43
178,97,64
290,468,85
941,711,18
894,92,37
257,2,50
210,284,96
79,462,61
859,499,31
512,299,66
551,870,74
114,49,86
884,339,30
645,176,68
343,644,70
553,724,37
125,583,34
91,96,36
324,648,4
592,762,55
956,647,8
789,795,65
333,440,44
969,217,7
609,560,69
532,114,5
919,239,46
990,655,25
46,247,81
598,993,5
229,296,38
567,906,51
549,438,7
255,358,17
965,200,95
762,352,85
206,950,70
446,276,21
127,505,58
483,621,87
55,877,84
866,422,2
8,352,76
805,317,60
848,79,6
96,286,25
337,733,81
905,861,22
770,886,1
541,369,39
751,424,44
320,291,61
51,299,49
936,104,83
459,49,36
848,387,5
513,293,79
684,63,97
927,605,60
535,677,4
216,665,40
51,687,53
966,146,95
168,995,35
103,509,46
899,193,37
582,121,31
634,914,62
878,149,2
945,365,86
117,417,36
981,655,57
837,555,44
757,137,80
283,772,54
166,883,9
727,761,11
18,707,2
973,825,70
617,68,12
192,468,77
487,305,37
976,62,39
586,345,40
110,512,67
84,240,23
602,849,68
892,256,44
733,449,46
230,937,66
282,913,44
473,500,11
436,611,32
204,601,64
345,203,34
555,95,8
253,829,49
418,59,17
890,342,56
424,816,96
305,252,38
331,423,82
223,628,43
346,974,56
319,530,27
549,783,70
229,202,17
376,517,4
407,823,26
49,521,32
387,853,48
472,422,72
519,742,24
661,292,5
633,521,8
40,743,29
231,151,1
674,200,53
651,587,7
52,217,1
86,208,35
621,870,68
939,503,48
204,440,85
158,114,68
963,819,72
368,902,70
196,988,49
767,610,89
15,9,79
767,82,92
262,286,52
192,43,75
844,412,79
156,8,39
81,23,98
175,790,74
478,53,96
81,720,90
707,913,22
499,944,15
836,680,60
782,837,70
783,94,19
371,572,55
245,795,36
565,876,82
965,584,46
265,236,65
731,72,38
574,855,62
425,133,95
300,917,17
684,533,52
367,98,56
770,64,9
87,472,85
879,43,63
415,469,69
871,769,74
460,786,38
255,556,2
633,644,15
748,805,43
100,986,48
524,865,45
803,281,1
215,153,62
545,573,46
163,116,8
315,577,87
566,832,13
881,466,34
669,215,48
195,316,19
191,840,36
230,643,60
17,404,36
30,568,73
462,883,51
455,331,15
874,1,42
310,388,20
387,619,92
746,359,56
257,376,41
342,407,96
545,869,24
325,550,64
18,881,41
313,980,38
925,291,7
376,679,87
472,425,34
426,683,6
713,571,76
786,835,43
380,853,31
975,166,32
767,91,62
947,468,10
747,940,81
906,367,17
442,153,1
386,866,6
200,391,85
564,178,68
935,558,69
944,248,22
778,902,59
91,345,97
430,732,25
340,932,67
147,496,90
789,431,52
284,619,50
699,983,67
921,132,82
84,911,48
299,433,50
851,773,66
794,920,86
915,710,2
324,639,76
86,561,82
845,645,52
506,261,2
251,412,53
922,206,47
90,121,34
909,526,76
167,851,33
409,937,80
70,289,43
360,803,64
83,54,23
579,977,34
997,68,37
124,759,36
246,668,28
309,836,87
11,245,78
274,30,35
183,100,5
229,124,93
579,121,73
51,245,44
241,492,99
957,801,42
524,812,96
30,87,46
318,271,41
897,625,33
278,711,58
715,940,17
129,520,8
612,572,63
854,813,19
766,770,45
513,295,31
506,325,3
528,644,43
652,541,90
367,535,33
621,664,32
996,277,100
616,132,21
730,898,74
645,411,45
372,917,63
187,446,14
273,98,50
985,336,35
407,704,18
771,325,40
655,321,29
111,938,25
381,668,30
422,313,84
759,686,86
422,873,31
729,147,61
578,132,6
246,540,26
318,966,45
740,460,21
916,883,1
502,642,91
6,65,93
957,795,50
6,373,2
392,620,65
482,70,19
898,389,98
634,852,2
309,593,51
652,509,72
308,12,8
650,19,22
229,983,30
725,375,11
762,858,89
425,392,85
818,701,9
671,353,2
407,661,51
786,311,42
471,407,54
85,132,93
319,895,94
623,5,98
317,430,49
3,920,62
652,327,97
313,114,63
993,345,48
650,817,54
290,902,34
180,845,28
812,162,8
835,26,43
639,682,11
379,995,74
431,988,49
661,639,11
297,929,44
66,234,7
731,415,40
401,227,47
502,63,62
852,624,44
122,264,95
720,644,69
432,76,8
490,737,19
141,101,5
983,233,94
84,710,12
829,431,23
569,863,26
298,353,68
667,718,4
965,859,18
497,999,14
445,982,20
620,972,95
849,908,59
467,776,100
52,444,58
392,907,50
733,973,52
256,832,15
368,554,20
190,403,7
444,24,51
561,492,8
31,544,96
269,608,88
318,554,15
349,288,96
353,544,8
350,913,75
426,103,14
410,547,93
873,108,91
796,361,5
889,630,94
889,949,6
242,298,65
567,651,16
726,2,90
554,839,58
695,712,52
505,621,98
898,510,64
901,400,26
458,642,17
304,210,39
694,936,8
998,375,42
406,930,51
361,625,86
425,953,2
630,458,49
196,357,46
393,258,30
538,717,17
983,21,52
79,716,94
177,715,16
704,121,85
71,482,92
150,908,27
580,735,71
616,128,82
132,650,50
421,729,43
647,907,69
249,612,79
780,683,82
937,833,80
47,888,3
616,468,48
543,84,77
631,270,88
556,692,75
197,340,87
554,589,63
993,306,8
863,354,63
271,971,72
414,514,33
686,243,74
624,875,64
213,431,50
759,184,71
598,216,57
121,210,27
477,73,60
722,345,74
233,446,46
376,285,14
275,817,24
515,576,84
344,174,24
543,295,29
910,496,71
88,165,23
678,334,75
144,710,57
41,986,39
568,501,64
278,845,42
556,349,98
113,91,5
430,180,53
31,3,62
152,44,88
90,612,25
605,891,49
280,441,1
40,998,66
295,111,37
482,542,58
835,737,23
522,768,19
303,10,23
188,616,41
918,911,90
38,192,50
596,232,95
504,528,48
503,11,69
681,846,84
760,288,77
845,591,100
132,698,28
947,333,53
74,837,96
312,340,100
92,22,17
609,742,14
895,503,55
150,25,38
894,844,45
831,792,25
0,867,47
697,179,46
406,272,32
961,881,27
885,776,99
97,877,61
485,345,59
768,240,77
787,71,91
332,769,81
864,176,77
419,137,9
717,23,2
517,120,80
667,21,41
710,507,92
777,275,8
394,204,81
965,536,37
716,401,21
739,821,3
644,538,46
886,724,59
641,434,58
82,901,47
494,295,58
979,261,19
233,978,24
664,718,8
825,689,88
537,575,42
272,216,46
513,958,54
30,40,45
610,535,9
715,748,75
438,413,84
64,472,64
64,282,83
869,827,80
279,437,25
984,832,64
896,987,12
559,969,96
585,33,82
301,235,80
592,300,99
566,531,4
73,810,79
115,795,76
980,643,15
67,789,38
906,90,41
756,683,46
888,783,95
817,349,96
793,212,88
368,193,61
930,893,41
462,961,10
828,624,76
929,513,72
692,330,76
987,904,63
992,464,81
639,833,11
929,764,15
706,253,62
80,81,19
978,704,22
936,776,49
302,415,29
314,768,60
728,474,93
9,554,59
916,692,4
336,671,74
86,840,64
740,624,14
481,725,49
870,39,84
485,767,20
354,777,91
306,694,22
268,30,84
935,116,57
294,857,2
436,924,29
365,132,52
812,618,41
732,973,20
208,279,8
216,484,17
200,214,5
66,569,59
796,257,14
251,623,91
745,435,1
7,168,36
47,376,6
780,753,18
425,866,98
163,67,95
825,133,50
269,930,69
975,181,4
814,926,87
415,761,2
675,306,69
420,731,61
943,894,81
988,989,19
553,964,53
740,779,58
363,52,31
154,757,39
322,173,42
244,849,5
136,269,48
894,213,96
569,436,38
640,177,73
637,541,34
481,18,5
155,262,37
135,399,54
846,293,51
452,14,24
93,263,19
374,903,65
434,540,99
547,109,60
461,745,34
355,880,20
518,727,25
895,179,80
166,958,47
321,52,44
913,426,74
683,861,47
993,408,93
25,288,23
312,643,56
981,57,53
976,223,68
665,545,72
617,459,56
473,142,86
869,136,53
471,162,16
36,475,82
486,456,97
705,98,41
346,716,12
414,189,5
681,434,12
845,906,91
298,219,85
394,256,69
651,742,16
505,564,99
590,910,24
821,669,65
645,351,68
606,197,81
730,495,27
328,889,12
402,541,88
895,14,92
956,604,58
734,739,18
701,560,52
727,206,70
188,813,29
556,544,95
986,275,50
16,102,47
25,59,38
106,222,13
372,411,48
32,668,53
930,685,67
843,710,58
360,656,100
456,325,79
293,161,94
674,955,15
929,597,6
34,404,49
933,764,40
223,269,61
45,563,26
735,167,28
733,625,44
400,820,32
751,855,95
532,414,47
616,451,44
460,497,72
426,68,89
985,802,44
922,954,49
76,768,76
993,301,87
402,15,85
782,476,45
726,942,66
908,369,65
257,354,100
231,528,76
26,451,69
677,527,25
116,521,85
970,813,19
52,215,13
586,998,79
618,724,91
981,632,21
413,890,99
647,121,64
84,148,53
634,942,3
95,912,25
955,965,100
830,552,68
183,170,52
477,152,43
708,298,26
231,408,44
278,503,2
289,472,52
88,950,90
842,254,5
286,963,12
878,669,26
296,901,27
928,319,6
166,534,17
956,823,13
32,432,43
712,275,48
606,562,61
798,440,86
765,737,81
139,393,5
17,322,77
354,488,48
81,363,98
132,395,21
277,108,35
676,714,43
38,513,75
69,278,76
116,435,72
305,853,56
7,986,5
142,264,34
552,940,100
524,978,62
937,48,2
631,166,32
496,715,74
851,231,41
813,544,59
40,239,61
422,764,58
318,701,57
493,788,91
85,419,64
113,916,4
932,767,58
522,418,69
966,232,80
398,605,17
93,645,62
717,966,35
597,80,25
193,12,67
20,534,5
292,899,46
325,64,13
627,69,61
655,578,19
849,599,100
307,275,88
854,890,32
20,215,26
572,842,28
6,560,81
885,443,35
377,293,48
405,756,59
934,64,47
362,822,34
784,677,75
928,697,39
136,270,5
414,276,86
480,682,22
587,351,94
198,285,45
86,648,37
802,393,82
947,283,61
36,870,63
880,69,23
790,156,32
521,294,77
931,375,39
37,614,97
414,854,25
404,809,85
307,757,98
157,793,94
357,674,31
843,464,7
543,917,56
471,955,41
897,370,19
970,842,32
26,150,70
366,307,34
577,665,17
858,508,64
295,485,15
133,500,37
855,398,58
431,635,29
664,606,79
509,999,80
103,577,57
372,435,61
105,730,26
824,757,76
461,891,3
53,746,5
659,551,98
53,60,22
754,163,24
121,535,36
996,641,62
357,465,13
747,927,93
638,981,93
927,997,33
851,413,40
382,73,92
545,127,62
708,881,36
449,3,26
624,0,52
531,358,75
195,105,79
749,743,98
50,671,43
529,522,94
851,904,77
723,450,2
656,159,99
384,233,92
657,764,25
396,959,51
710,760,51
355,290,32
414,141,29
806,521,29
947,274,77
237,316,20
740,712,41
348,775,76
725,841,1
271,255,13
723,802,99
624,608,20
685,556,16
355,648,7
258,885,2
926,625,70
891,676,26
989,402,2
908,397,61
303,22,18
220,707,96
412,63,14
430,248,80
310,802,3
966,693,13
108,683,7
91,62,22
373,274,31
24,495,41
86,170,51
827,600,42
194,910,6
535,876,19
553,985,98
973,76,43
68,408,20
294,37,8
578,123,57
697,680,74
48,234,59
83,207,14
180,275,63
248,835,17
428,202,89
89,966,46
606,6,7
337,751,94
626,834,40
992,15,13
767,263,42
685,282,17
84,456,44
607,545,44
80,152,12
699,185,5
997,523,41
530,150,17
271,143,76
288,910,36
141,234,74
