500
31188
1,437,81
115,60,47
182,160,57
282,189,30
395,137,50
104,178,46
32,46,98
350,479,93
276,481,91
449,279,30
442,61,81
82,51,25
173,446,39
382,51,9
187,83,62
453,127,10
57,253,94
234,227,42
471,177,32
369,120,38
483,376,96
488,446,57
376,400,54
270,218,49
143,276,94
449,482,77
471,309,34
315,292,35
104,439,79
445,427,59
369,303,74
420,74,16
449,217,74
232,215,42
243,165,74
252,131,55
140,236,95
286,181,83
373,471,52
74,153,66
73,397,47
390,69,35
471,462,22
347,248,23
150,128,40
257,2,22
438,87,16
336,161,73
229,291,49
353,181,20
294,216,3
367,187,32
177,34,86
168,184,27
209,441,76
222,379,100
156,216,24
243,167,93
228,396,28
41,250,36
425,45,65
131,413,75
261,469,41
309,191,67
243,91,13
276,319,44
107,286,29
238,217,36
182,433,81
310,195,70
380,5,72
329,450,7
495,194,94
328,470,43
57,71,2
38,178,91
64,7,16
4,246,55
35,429,99
325,239,74
84,120,4
35,449,39
333,445,4
223,273,43
3,369,61
361,433,43
137,438,100
57,298,88
180,383,17
160,476,88
403,409,58
218,413,28
212,274,30
461,42,39
138,100,13
55,280,96
93,89,15
80,476,76
12,136,72
218,40,45
256,259,1
162,471,29
2,184,46
281,146,57
32,284,13
83,340,39
475,26,23
56,245,8
453,164,22
133,167,57
225,448,37
359,481,64
94,65,73
110,82,84
214,452,41
295,427,93
13,484,79
288,486,49
277,119,94
451,344,46
270,204,43
374,298,98
318,408,9
196,123,40
88,419,66
7,432,63
171,204,74
337,493,53
169,270,79
167,221,93
115,492,8
44,366,32
39,185,6
116,382,66
146,471,10
104,478,60
21,487,43
63,324,12
488,440,6
44,24,79
380,141,61
340,288,80
218,392,30
30,439,40
45,460,62
54,443,98
333,6,92
335,495,94
329,112,46
190,156,98
236,37,10
166,377,18
66,96,42
445,126,46
491,226,70
164,60,73
102,225,80
25,415,74
474,152,47
63,318,16
441,385,92
212,331,37
421,305,22
92,296,42
442,226,16
55,226,94
477,290,1
277,232,7
173,444,42
196,366,45
391,458,24
172,435,1
275,106,53
294,161,18
466,139,1
456,417,76
332,91,32
39,287,14
130,285,87
24,458,57
145,233,42
19,28,10
10,451,14
133,284,8
202,323,83
137,375,7
31,236,26
90,367,74
141,392,5
128,38,34
220,57,15
474,177,41
180,321,42
82,23,66
273,161,82
142,192,15
3,282,94
253,52,26
458,248,67
319,116,81
132,296,53
229,379,62
446,295,21
380,448,92
173,201,60
4,293,93
393,252,5
459,72,54
212,205,57
287,434,22
145,30,39
98,10,79
494,64,18
207,69,57
193,462,51
427,421,96
278,134,50
426,421,59
454,307,88
135,453,70
387,385,84
110,379,41
35,86,69
254,280,49
270,486,47
20,413,49
204,368,15
472,4,19
271,116,34
81,3,7
49,150,19
404,401,31
259,422,72
35,126,57
156,370,37
218,235,32
72,284,96
12,169,98
232,353,96
160,257,81
75,16,2
403,52,73
100,171,77
302,327,88
120,72,73
442,290,72
378,363,73
464,375,45
77,268,54
101,344,38
48,247,39
120,348,23
292,151,6
333,271,24
327,213,36
56,91,74
254,11,3
291,89,19
85,191,92
297,152,14
160,486,40
322,370,95
411,441,3
292,72,8
478,470,45
413,231,51
130,189,50
336,285,51
265,18,23
411,346,36
79,138,6
438,117,58
37,30,83
496,226,51
205,193,14
116,448,19
399,214,60
122,46,45
42,458,77
449,37,74
428,476,81
59,10,79
270,118,12
170,323,83
355,440,44
148,339,88
168,5,17
221,454,2
414,383,83
224,261,4
64,320,67
57,261,93
176,117,8
243,266,59
25,226,70
464,30,84
79,319,84
404,452,70
347,10,31
114,186,84
322,430,100
381,310,87
397,450,31
222,181,52
337,260,50
274,165,61
301,12,54
89,127,11
495,450,23
167,320,29
66,201,98
360,98,49
270,467,85
211,189,88
423,301,32
391,102,21
369,192,24
35,188,100
131,356,9
184,422,66
360,54,69
90,266,31
1,173,20
172,97,72
9,488,4
359,358,99
336,393,43
263,25,33
460,256,53
8,116,1
23,206,45
227,207,39
459,380,30
493,390,81
129,250,98
457,87,39
474,350,32
347,361,4
143,321,100
223,330,26
356,353,61
256,81,97
330,41,51
160,163,27
90,96,14
27,443,88
173,87,35
75,310,28
94,167,40
319,423,49
253,254,25
67,255,41
272,416,52
271,185,92
164,212,99
419,386,32
496,461,95
403,56,38
164,375,7
5,129,90
388,197,20
305,469,24
387,198,99
90,469,37
389,134,71
462,50,84
103,454,42
411,118,33
144,124,61
130,12,71
372,318,21
31,205,37
285,296,20
376,317,17
413,280,52
413,383,20
468,295,59
400,439,71
461,70,31
218,443,32
446,475,73
373,260,63
269,484,39
299,361,5
110,157,42
319,57,55
152,18,20
498,237,8
162,184,41
33,57,18
200,326,79
52,126,94
221,10,65
4,141,28
133,460,94
202,112,89
341,110,34
424,273,97
482,306,20
301,7,73
104,59,39
208,451,67
336,455,99
122,89,94
465,291,74
327,133,16
427,58,3
53,341,54
15,215,61
321,424,19
157,260,31
134,382,94
284,103,5
460,367,7
209,88,45
17,104,95
105,426,22
145,83,55
226,290,28
103,413,50
180,417,56
289,377,56
239,87,3
249,210,34
285,356,72
263,224,11
292,328,29
496,440,69
304,121,37
426,410,45
415,150,47
494,287,11
177,36,51
287,322,80
480,406,85
392,169,59
211,458,16
257,189,32
366,105,84
63,99,44
365,277,10
377,65,4
246,45,80
113,438,62
206,32,30
126,244,33
487,269,48
470,27,34
364,393,94
241,322,84
110,199,78
302,446,90
400,59,68
167,266,24
180,216,86
427,125,51
274,366,32
398,477,83
88,279,30
323,179,9
496,347,79
203,245,97
153,331,78
121,50,100
262,477,6
360,251,83
400,238,81
466,61,88
92,58,70
484,262,57
269,415,85
435,290,50
186,174,94
45,35,2
271,316,42
475,217,96
457,183,1
119,276,76
382,31,96
468,466,51
424,419,35
430,105,33
37,397,6
162,355,14
349,474,89
94,103,66
102,485,89
26,454,89
239,378,32
364,308,19
164,223,6
498,374,28
149,411,24
16,74,75
68,423,72
396,18,83
107,146,49
194,386,93
312,415,64
75,414,90
260,63,51
344,80,44
283,148,19
217,139,33
174,333,28
10,34,61
154,346,12
22,422,84
265,183,85
419,27,25
148,311,13
301,8,41
472,223,74
263,441,100
202,116,60
28,126,33
104,281,89
96,303,33
3,68,92
472,488,42
22,137,8
220,438,63
239,174,49
153,377,94
401,405,69
184,9,57
313,106,23
100,82,57
362,105,71
436,325,67
19,289,98
326,29,5
74,182,26
439,84,87
202,82,75
278,447,1
422,47,63
55,410,84
33,367,36
151,193,81
444,267,13
115,207,45
190,137,61
276,339,98
155,95,5
146,420,29
462,453,61
68,105,42
203,50,18
21,165,37
424,356,15
95,132,14
348,101,3
48,372,89
296,27,30
334,205,2
235,431,9
277,355,81
475,298,67
290,143,92
257,60,88
404,394,11
156,296,11
459,31,1
427,309,77
251,265,1
209,240,68
267,353,22
198,143,87
157,206,71
290,464,99
60,368,82
36,25,66
421,484,16
456,141,80
225,339,41
138,497,4
150,287,17
223,347,84
190,384,8
454,305,34
249,43,22
224,488,37
334,444,88
406,308,60
220,458,82
499,181,24
146,372,96
318,326,7
475,76,61
44,430,36
276,154,30
382,489,64
129,288,11
216,194,6
300,415,22
391,61,44
403,354,88
264,175,17
160,58,42
1,187,87
12,403,40
331,204,9
109,375,10
400,261,15
59,165,59
294,22,84
460,287,90
281,447,18
486,294,43
196,403,95
320,472,85
6,373,12
71,433,29
310,189,15
305,471,100
358,63,73
99,255,43
93,437,16
318,258,50
310,264,14
424,138,72
153,444,44
329,303,26
44,148,57
427,241,7
213,60,13
473,370,96
172,417,3
467,341,69
451,494,66
424,280,97
198,325,41
214,252,79
380,439,69
357,45,69
311,185,28
91,136,5
342,466,45
351,380,63
172,49,90
53,430,51
304,288,61
490,459,24
93,271,8
37,362,88
476,177,54
239,19,85
283,292,77
387,174,72
460,165,100
250,258,41
226,296,65
338,272,37
493,12,16
114,295,52
402,447,33
70,219,90
436,467,37
372,427,12
269,178,99
436,405,30
465,244,9
172,237,56
399,352,14
419,254,55
83,324,90
63,112,12
414,48,66
439,421,14
129,190,34
78,127,82
324,93,45
198,84,41
465,231,74
38,145,19
79,84,42
48,214,43
195,293,14
249,117,20
469,31,65
111,3,43
78,468,31
158,6,21
77,330,79
445,79,72
134,207,22
5,289,84
151,368,73
28,26,26
51,313,7
158,149,83
96,173,100
21,214,16
46,242,21
162,399,91
189,428,64
223,479,6
343,137,7
97,118,12
181,214,84
344,43,46
134,65,96
131,111,43
305,214,9
269,376,30
460,289,69
131,132,96
453,230,42
1,411,79
223,256,84
25,390,56
42,21,69
310,97,34
218,198,95
53,158,72
392,246,44
177,469,94
6,495,6
405,340,36
126,151,44
223,369,13
339,292,27
242,5,1
469,183,98
454,189,75
328,90,27
225,495,50
449,122,98
291,232,67
470,71,1
439,497,4
153,239,68
113,209,72
43,163,3
468,492,64
432,218,75
236,168,1
192,439,27
17,230,96
265,201,83
306,141,65
459,294,80
119,408,20
462,451,34
494,420,23
117,352,90
476,281,99
63,299,1
381,64,73
160,330,11
287,450,70
125,412,70
126,407,87
333,260,12
214,237,20
34,300,78
85,181,9
337,453,57
230,113,82
418,401,99
14,27,30
352,108,85
453,356,41
0,279,50
185,428,90
393,443,16
13,6,4
404,151,17
453,105,1
303,50,77
335,51,17
320,478,70
419,164,46
448,71,46
130,111,77
87,204,61
153,108,10
40,62,46
284,366,94
470,201,15
436,22,17
314,362,59
403,28,24
183,181,39
114,222,34
151,7,1
377,414,14
494,325,4
276,139,35
115,300,24
47,217,58
7,166,53
272,405,77
238,283,79
226,277,79
155,53,23
447,169,29
49,194,92
92,242,43
165,16,91
419,126,97
396,134,6
380,406,63
343,145,32
219,371,32
421,26,92
405,23,5
361,116,99
34,281,32
454,478,57
115,322,36
60,41,22
282,463,19
59,226,13
4,132,27
145,493,33
428,136,52
454,334,12
397,464,72
482,247,14
92,307,67
177,312,12
285,457,91
9,485,46
15,414,20
221,369,5
415,67,2
62,49,1
11,319,44
482,105,67
445,114,59
65,352,94
28,378,99
279,188,74
435,104,6
55,167,17
423,341,76
99,353,93
31,281,75
462,218,59
306,283,4
20,311,22
219,91,37
24,82,44
10,5,72
139,105,71
87,192,5
141,223,64
310,185,48
259,13,2
7,321,35
320,357,62
151,497,34
335,84,57
354,226,43
154,36,8
173,145,1
476,405,68
91,194,7
297,202,97
344,353,58
90,339,37
208,193,93
50,348,16
77,22,17
97,498,51
130,89,86
397,387,63
485,417,50
213,426,14
3,17,36
377,226,14
478,276,57
399,451,70
87,82,14
470,479,40
56,465,83
174,386,85
146,100,57
436,481,31
445,459,81
301,75,46
180,474,76
57,62,36
24,32,86
379,89,22
144,32,37
123,469,93
328,415,90
309,216,43
144,397,22
430,454,75
299,479,41
148,358,32
462,9,95
464,338,37
254,289,78
20,243,37
416,174,25
364,122,76
444,84,12
288,247,1
42,212,3
259,434,74
148,455,26
435,371,12
176,245,71
397,110,89
476,54,90
64,342,53
346,385,64
466,215,7
47,302,25
419,61,11
389,210,9
493,322,30
356,219,25
341,195,1
412,260,6
371,121,30
317,40,78
198,430,93
244,27,4
198,383,83
263,225,74
383,138,85
345,368,20
193,128,82
255,0,25
120,317,27
47,16,65
185,51,66
469,295,92
75,494,66
401,258,76
423,141,63
206,486,31
95,180,93
58,435,5
142,56,45
266,104,22
321,290,96
411,259,10
28,335,92
29,237,66
353,463,49
216,21,78
78,164,76
455,252,60
285,220,80
81,476,25
19,97,18
443,451,78
48,167,40
88,245,78
185,4,16
378,162,10
129,410,23
215,195,73
38,276,38
22,295,80
374,239,83
25,375,52
25,61,20
488,455,23
28,170,40
288,209,47
26,232,30
360,106,95
100,320,100
300,346,92
4,302,42
168,443,60
495,431,46
372,274,14
377,135,72
27,187,88
444,355,41
186,350,31
384,82,80
330,119,15
56,117,56
268,270,18
300,329,6
359,301,77
483,488,50
39,372,32
318,456,90
29,153,66
485,421,5
323,221,59
345,399,21
54,259,86
118,242,63
33,282,48
30,336,88
274,155,80
137,11,37
497,41,82
224,350,32
238,249,10
201,401,43
24,207,14
481,342,96
411,318,49
262,42,48
307,82,33
12,260,95
268,60,6
361,85,79
109,290,51
369,271,21
499,446,53
178,281,77
178,127,9
394,270,95
428,379,90
30,420,11
154,97,100
82,150,30
93,328,33
163,0,66
493,66,23
384,460,62
360,389,99
125,197,53
384,299,48
52,453,39
1,36,34
39,130,70
204,294,27
9,288,50
207,32,92
71,158,44
217,206,23
170,258,6
420,298,47
449,3,65
479,12,63
75,235,9
132,443,44
79,14,10
223,198,93
96,416,53
267,86,31
392,306,76
54,226,21
310,230,9
358,363,36
439,443,46
178,167,92
238,263,44
5,30,51
316,478,29
400,326,52
487,261,48
87,71,18
422,429,54
200,368,2
493,47,7
484,285,85
392,291,61
386,323,41
214,40,50
275,115,58
364,38,61
317,239,42
213,232,11
276,217,12
102,109,45
458,496,45
498,397,86
84,315,44
431,91,75
349,456,91
198,273,25
415,487,77
180,263,86
230,365,1
73,324,22
239,63,3
391,146,25
266,78,68
258,428,68
57,222,48
104,26,17
429,265,95
438,310,2
345,202,38
381,227,32
150,15,59
194,71,19
224,128,76
176,9,52
159,439,12
205,377,5
51,17,88
481,241,63
134,259,5
240,436,15
373,95,66
273,300,61
483,114,66
396,183,11
278,85,10
387,248,35
12,299,63
208,280,47
33,414,40
263,155,87
179,302,46
235,286,56
14,182,22
84,460,92
326,348,48
391,361,96
474,70,12
298,103,17
382,367,100
16,49,68
462,298,34
175,383,53
367,75,53
494,374,6
37,256,63
235,157,40
462,174,1
492,106,6
307,69,26
305,244,17
264,217,90
71,238,29
240,105,98
478,99,94
320,137,56
30,372,20
108,334,93
236,326,26
148,134,69
359,440,96
453,204,2
257,276,30
163,16,79
144,494,13
0,315,44
111,346,75
380,455,16
324,191,37
375,340,54
495,199,5
360,153,42
442,411,44
262,74,6
188,219,33
213,219,82
376,330,62
476,412,7
307,408,76
78,268,66
54,211,72
74,161,62
338,375,93
417,251,17
343,163,53
296,421,76
209,228,55
87,361,9
264,167,65
16,241,30
487,79,68
177,497,72
199,340,67
432,64,20
202,360,68
385,70,16
477,391,17
409,244,57
455,260,98
82,124,15
80,57,20
23,259,19
387,145,18
479,122,92
378,460,11
139,370,45
66,325,62
485,236,41
318,398,39
482,309,58
64,289,25
38,167,16
492,307,39
190,373,5
149,110,47
355,95,34
487,327,35
130,99,20
349,163,70
190,202,80
491,195,12
162,386,77
159,36,22
369,379,62
409,123,75
349,181,26
212,312,31
384,161,59
345,351,6
474,342,29
410,5,76
140,311,61
1,90,96
100,152,49
307,36,64
179,381,2
253,355,25
23,266,77
179,486,12
372,126,26
457,283,8
421,284,87
8,276,86
277,377,59
359,185,79
102,364,66
134,140,92
77,320,22
185,193,12
204,71,38
394,79,9
24,357,73
307,216,8
126,318,78
384,150,58
17,413,45
173,222,98
119,448,13
463,74,97
464,495,92
252,12,62
232,466,51
363,140,10
65,318,31
486,398,20
343,362,30
209,33,46
51,498,47
120,250,63
103,483,58
103,346,60
326,412,60
166,259,12
147,246,94
76,89,12
80,108,43
486,317,74
181,368,12
371,489,34
73,92,87
242,196,1
52,23,75
179,189,2
392,412,90
263,479,50
499,160,71
219,105,88
187,348,47
2,400,52
229,80,85
450,59,41
273,120,18
205,383,57
454,383,4
179,336,32
379,23,80
194,255,53
303,472,99
248,423,99
107,196,14
458,402,40
289,357,50
281,430,54
305,110,91
434,489,45
412,264,70
291,459,40
250,262,59
376,11,13
62,119,92
368,77,58
58,367,61
131,148,70
322,453,97
350,388,81
401,300,68
479,92,15
312,342,4
118,218,25
347,281,70
273,149,8
101,207,47
346,413,31
268,205,80
472,323,2
187,170,73
22,444,55
434,45,38
142,237,16
24,368,53
294,215,82
366,43,71
34,284,9
258,472,81
263,494,71
280,143,87
482,286,42
347,311,2
224,106,45
15,472,40
199,1,53
88,36,90
301,294,25
185,58,79
13,476,12
387,257,69
94,240,93
40,87,85
354,312,92
383,328,96
457,27,3
156,104,92
293,117,32
360,4,23
71,99,37
68,139,93
377,494,96
293,378,74
181,335,53
70,178,89
496,191,93
217,348,46
497,141,70
252,2,51
265,73,76
19,141,90
360,19,42
495,493,37
5,64,24
131,61,30
176,278,76
325,275,96
92,28,98
234,313,53
245,173,86
251,187,44
353,188,78
340,496,3
277,321,78
356,414,10
437,277,22
332,144,49
453,497,6
138,248,32
385,88,23
410,366,24
212,223,4
41,160,65
104,141,49
217,345,54
499,131,100
171,270,5
161,155,67
149,66,64
458,278,40
182,320,96
183,487,31
197,92,99
470,309,39
252,326,41
179,326,32
39,308,98
18,449,78
30,133,51
203,301,14
456,53,65
388,233,8
451,337,95
284,114,9
273,153,77
328,320,70
163,338,94
317,369,14
238,326,37
109,215,97
306,166,66
0,450,98
17,52,16
447,215,56
339,493,56
183,187,47
328,426,87
458,341,25
227,342,42
146,213,30
3,160,82
495,11,12
96,340,96
24,367,88
167,326,49
476,53,71
236,164,64
219,311,8
254,314,20
4,13,97
288,277,100
30,370,2
348,63,40
117,40,31
36,495,80
57,250,14
239,254,1
409,43,68
407,108,16
417,138,97
267,60,97
484,409,84
27,26,36
124,255,46
458,348,93
381,323,93
204,91,28
423,75,45
205,102,94
27,226,96
126,112,63
65,418,94
165,166,74
307,94,98
58,475,58
448,180,57
398,103,64
257,309,19
217,185,56
498,250,19
236,223,4
11,282,13
299,128,21
64,386,51
432,30,44
26,314,50
232,32,56
10,30,3
205,399,39
68,135,21
24,147,53
284,121,84
310,53,59
173,79,93
0,311,47
13,321,79
277,27,34
456,95,85
44,77,31
460,145,40
5,430,23
397,414,73
173,415,97
482,428,32
60,162,77
434,21,89
455,66,97
69,32,19
25,468,55
35,366,22
124,40,69
24,22,52
247,344,72
344,338,20
311,294,20
354,28,99
44,97,29
25,158,7
300,282,61
490,307,51
433,52,62
419,396,4
427,208,13
2,62,22
104,107,23
238,272,86
311,98,78
321,89,77
354,198,93
13,52,34
133,480,27
48,483,93
491,87,47
196,168,36
123,302,67
35,157,91
1,389,45
435,36,72
245,77,33
39,109,98
105,306,72
470,325,65
235,486,23
119,6,6
55,441,40
472,0,88
372,246,23
360,286,20
175,392,60
158,362,60
121,294,46
387,279,46
310,14,4
337,189,45
89,161,40
341,395,30
365,70,32
458,237,29
49,47,70
125,170,93
207,7,46
231,97,3
256,24,100
28,365,21
85,231,63
346,281,47
453,240,93
338,289,75
239,414,66
273,122,24
497,354,40
382,110,49
302,138,25
117,224,93
118,106,81
82,59,9
285,398,85
35,137,15
456,411,89
385,408,3
411,290,45
461,93,36
376,211,100
99,332,71
455,415,68
51,201,94
437,237,20
237,193,89
159,79,46
435,490,94
322,451,36
347,328,43
97,352,25
222,407,75
398,459,80
471,396,82
306,293,39
159,50,5
74,398,49
41,103,17
215,325,82
305,223,37
96,195,18
124,379,38
346,185,89
147,22,23
439,182,87
183,256,16
256,457,10
181,498,92
59,214,85
344,20,3
89,116,44
230,240,23
74,234,68
370,174,22
218,357,83
205,295,77
50,355,72
221,200,54
115,289,2
205,20,50
174,26,37
329,100,53
483,153,60
57,359,82
224,247,51
147,452,91
63,456,20
49,463,71
209,330,42
227,314,98
359,371,51
287,1,93
70,418,8
53,142,50
325,290,14
437,165,9
356,214,42
248,424,95
329,152,50
63,12,97
158,299,16
162,370,78
299,423,36
18,366,54
481,303,52
400,160,90
284,408,33
427,460,32
328,122,90
148,421,3
110,104,23
361,122,39
215,103,2
235,4,35
469,288,60
127,287,18
439,314,55
386,70,19
380,219,40
463,191,46
332,142,60
329,111,29
326,441,26
232,328,22
261,208,79
212,6,33
267,470,79
444,467,74
226,299,19
86,365,64
449,245,39
126,71,15
46,304,23
37,65,51
247,277,6
286,44,10
17,489,1
154,215,32
326,314,79
456,263,23
265,390,29
15,437,71
93,474,17
172,180,79
365,441,31
393,397,6
160,271,70
366,327,77
402,268,98
167,144,95
135,10,47
418,403,65
401,81,34
274,242,22
192,484,42
269,386,39
372,313,98
155,481,50
53,116,82
392,35,72
129,499,44
457,490,27
287,260,93
384,133,68
422,289,78
105,342,32
396,364,29
63,393,20
313,499,12
9,199,19
489,83,24
283,6,82
58,112,90
450,411,94
377,307,7
303,371,72
131,184,69
133,490,73
434,405,41
277,404,80
462,188,39
437,246,92
307,74,37
224,378,48
35,9,23
110,77,52
287,303,87
163,81,55
123,44,25
89,481,76
158,43,81
125,303,61
323,258,62
72,45,27
236,208,39
304,332,75
61,421,68
64,90,58
264,248,87
38,205,13
191,330,12
354,310,100
43,205,61
231,442,85
499,246,10
107,371,69
138,135,61
211,174,91
53,366,2
198,220,72
43,424,3
140,155,53
447,155,58
85,468,47
145,75,91
194,425,54
233,177,36
468,300,8
242,386,5
275,328,33
127,322,61
256,56,9
106,35,3
336,392,46
301,303,92
432,9,77
210,394,89
16,0,97
491,337,30
222,129,42
56,305,61
146,238,81
260,319,69
189,46,97
136,218,67
451,5,11
56,299,64
31,355,21
150,2,60
280,262,92
47,459,23
207,148,15
369,364,22
368,1,40
153,345,41
7,401,58
456,433,88
211,84,23
204,364,91
17,411,96
250,489,47
323,54,93
409,208,12
0,215,54
390,172,75
137,383,35
485,217,23
469,395,51
455,218,58
334,128,75
59,128,60
186,19,32
246,156,8
391,41,55
400,438,60
360,290,38
390,260,51
277,215,75
220,50,79
370,110,1
196,435,68
206,336,1
323,156,9
406,17,75
208,407,1
405,185,51
321,405,23
365,276,78
37,13,67
229,288,68
77,485,15
467,192,72
295,15,20
353,130,76
37,36,56
438,357,15
389,223,27
452,261,51
311,491,19
216,68,41
56,36,73
232,332,22
65,261,89
175,153,92
120,91,55
97,433,16
238,245,65
167,461,92
81,18,15
308,316,66
352,233,28
236,29,58
304,0,51
96,98,82
148,336,18
192,4,29
305,85,31
455,272,95
437,81,45
181,434,93
242,97,3
261,246,57
24,439,59
249,245,100
486,137,34
297,319,41
295,414,45
263,315,47
346,76,76
266,101,96
190,351,46
200,344,45
482,330,75
346,128,5
403,266,22
359,46,42
174,423,36
416,114,14
402,314,13
89,297,81
414,143,62
59,288,99
65,192,57
478,368,26
286,240,62
170,414,75
156,330,25
493,233,62
174,323,36
186,238,80
327,298,87
438,363,41
316,348,33
240,326,9
474,113,62
365,284,72
180,440,34
109,434,95
353,109,1
394,296,76
217,378,11
434,119,62
18,93,42
343,459,3
83,140,81
459,104,95
87,498,25
454,78,94
119,130,98
148,347,45
25,281,99
228,300,80
146,228,97
188,382,34
165,341,76
134,384,14
158,177,41
226,406,33
9,98,100
271,287,32
283,453,17
399,204,61
15,339,37
208,480,73
32,190,31
204,349,75
158,75,17
412,463,98
311,472,21
448,27,76
80,442,88
245,150,11
415,183,58
236,387,76
235,45,11
141,458,96
499,270,83
456,208,22
200,157,93
397,457,72
41,283,6
262,198,51
174,435,52
436,171,51
273,312,32
73,312,20
346,268,20
364,469,57
408,367,53
380,167,68
294,208,89
358,470,38
240,81,93
59,428,96
467,275,76
85,139,98
359,48,89
91,428,39
361,222,87
414,80,94
167,186,71
354,427,39
214,347,14
385,406,39
122,459,69
344,319,35
433,411,74
189,272,7
88,355,22
169,210,8
350,309,26
296,180,7
17,303,67
286,81,42
124,270,77
184,424,58
152,183,63
406,16,29
17,162,63
401,179,53
407,344,94
481,468,19
364,478,35
254,130,88
354,37,53
378,45,42
212,63,93
8,117,36
55,99,54
115,292,82
370,46,55
86,490,25
70,216,89
234,260,26
455,269,42
21,325,32
244,313,71
41,259,99
421,345,66
364,416,27
272,150,38
390,105,82
125,127,99
459,183,64
221,427,74
276,338,19
376,45,34
378,86,24
428,372,55
415,145,50
163,36,32
181,161,37
24,121,70
65,343,100
419,119,10
282,32,73
177,39,27
486,221,79
422,245,98
42,310,57
407,180,49
426,462,15
452,382,17
351,356,35
395,33,5
475,19,8
286,76,38
433,460,50
130,386,66
358,339,13
47,190,47
112,85,15
217,61,2
43,278,94
115,358,62
498,145,4
414,191,2
397,321,55
171,227,56
356,340,95
312,102,68
493,218,76
160,216,94
402,328,91
198,243,26
454,141,41
96,484,8
78,156,38
250,13,69
8,87,54
328,400,52
426,393,62
485,456,40
344,154,30
396,108,32
323,283,92
104,33,7
407,370,56
190,296,84
191,179,79
409,164,87
455,9,97
245,405,6
177,175,20
94,498,3
168,103,58
254,331,33
428,238,33
2,429,75
469,121,89
490,30,64
468,485,96
100,231,8
341,409,42
287,4,57
17,172,41
280,426,59
87,355,20
264,358,25
237,328,33
209,287,88
270,229,87
179,16,5
87,33,49
99,314,76
442,401,63
35,403,70
167,295,54
330,4,6
150,492,81
444,80,50
411,179,22
305,122,77
54,146,4
162,181,72
98,349,25
352,180,76
394,159,70
324,19,68
483,169,11
393,331,40
494,394,41
332,218,22
483,202,68
126,361,35
350,230,23
254,123,59
280,443,6
452,354,29
306,262,49
9,460,73
436,287,14
231,396,69
155,282,90
246,235,40
386,41,30
173,51,89
460,444,92
142,381,60
42,380,10
144,112,55
108,191,50
120,298,28
381,45,4
497,432,39
375,106,90
7,209,43
89,251,58
440,395,56
464,306,27
479,304,88
36,179,85
145,393,42
198,400,63
133,489,65
449,430,7
498,306,64
260,490,90
322,454,74
429,434,3
248,448,79
421,398,14
490,276,33
440,35,75
243,358,71
354,287,80
268,255,40
362,369,41
349,196,29
114,366,52
423,356,57
352,418,31
87,358,66
492,456,1
106,225,62
391,437,59
371,288,23
233,212,83
372,64,37
286,151,50
45,456,1
141,62,67
492,254,22
214,146,7
132,53,95
495,424,68
224,158,87
310,30,88
315,317,11
143,99,61
213,233,61
449,448,6
470,76,60
106,301,18
455,112,36
367,427,96
431,105,68
459,249,16
443,316,38
491,30,51
292,479,88
240,102,58
166,179,28
249,134,35
363,2,18
295,434,78
281,393,79
367,337,26
194,328,33
254,121,72
262,361,49
351,102,11
17,268,77
484,18,80
63,381,11
69,177,81
182,459,67
45,326,29
223,20,64
432,274,80
121,37,86
412,388,38
276,405,99
320,389,35
498,453,80
179,23,87
294,205,71
149,474,55
325,407,48
122,28,60
280,440,1
41,217,33
70,37,85
118,35,93
47,215,24
154,9,5
220,312,64
113,462,30
27,287,35
441,190,76
56,231,22
77,302,18
488,420,41
352,467,55
240,121,88
333,342,59
177,455,43
221,198,40
475,140,66
170,197,79
83,275,75
32,263,92
18,116,8
428,190,23
451,367,88
437,363,14
211,85,48
281,348,17
109,366,62
405,84,15
322,13,28
82,464,69
298,402,66
393,8,37
430,276,39
164,150,31
174,432,85
447,42,42
337,447,56
85,270,68
499,149,76
254,42,4
71,473,98
121,138,41
486,312,55
199,259,84
278,97,87
442,182,75
119,206,73
261,35,17
463,290,39
129,362,69
72,483,42
165,469,55
191,169,82
260,447,31
205,270,22
499,75,71
442,39,81
427,168,35
391,98,50
59,359,53
326,136,59
275,201,81
121,406,31
347,349,84
364,276,67
243,162,81
105,144,15
437,35,23
439,95,41
225,196,34
73,127,59
190,248,95
383,96,64
116,461,4
18,204,89
210,248,71
358,187,5
366,75,93
10,300,3
356,374,15
109,64,1
269,448,80
279,64,84
64,82,47
12,243,51
105,454,30
233,313,83
457,179,65
102,190,86
444,46,76
414,156,95
446,205,36
222,270,11
202,282,75
493,388,96
32,121,95
258,78,60
60,181,98
162,126,88
139,40,42
360,43,78
240,36,31
76,68,81
224,327,82
52,387,80
71,50,24
136,190,32
4,40,26
480,123,1
385,364,56
94,165,73
88,218,86
264,289,90
65,425,66
407,283,2
422,288,73
54,145,12
28,125,79
44,11,51
97,191,23
218,286,90
167,374,15
4,139,91
392,204,10
471,112,12
420,34,52
409,89,21
162,118,74
39,162,34
462,479,11
310,147,40
376,151,9
432,345,22
431,7,66
193,327,58
21,290,80
135,101,98
124,477,51
86,224,47
13,236,90
123,417,1
235,438,64
326,74,4
63,199,81
387,39,42
337,71,48
223,84,7
453,168,97
192,441,87
478,65,13
91,300,61
494,126,41
499,190,43
481,143,29
90,368,11
311,91,38
269,45,88
394,238,77
244,216,14
11,307,8
217,301,87
497,301,100
476,282,1
