1000
374625
265,584,64
348,780,73
59,624,77
680,439,23
155,86,59
511,239,45
301,483,32
52,125,88
733,616,46
717,360,11
972,76,92
486,962,22
212,287,89
672,472,12
872,954,61
979,198,49
207,762,19
565,417,69
401,158,75
290,943,14
399,220,22
377,25,62
374,27,17
559,427,29
847,462,2
242,219,80
120,602,91
553,537,38
159,525,81
56,88,9
117,497,98
266,698,4
606,113,54
40,561,3
569,309,23
846,138,42
879,744,79
448,299,7
105,339,14
990,909,91
823,949,79
911,820,63
611,147,14
188,252,21
326,782,6
567,626,64
755,581,76
180,165,72
547,406,26
135,146,6
632,645,29
735,147,66
902,431,41
436,514,64
406,196,32
509,438,63
73,617,1
660,545,3
580,643,64
102,100,49
552,676,18
111,337,80
499,351,71
326,932,13
406,679,52
167,567,89
755,421,14
667,247,17
795,374,6
799,771,70
755,345,100
76,638,3
530,306,14
349,916,48
625,716,77
986,23,66
118,373,47
174,476,48
969,559,49
768,627,60
233,746,20
716,404,65
52,229,13
450,325,54
476,511,58
860,112,63
101,442,13
516,519,20
791,868,51
133,557,16
758,426,10
714,336,50
6,128,44
999,84,8
446,825,63
668,445,67
717,164,2
431,44,52
449,603,12
82,383,17
147,529,75
281,968,63
705,46,21
612,504,32
780,468,22
629,276,30
557,982,79
731,984,19
287,553,80
750,229,92
125,976,81
30,892,77
297,521,36
531,78,20
330,525,45
464,501,57
872,657,90
240,486,64
966,291,87
105,408,47
233,102,80
958,716,17
753,408,22
107,377,52
997,763,11
400,579,45
908,396,30
541,805,12
281,56,46
597,664,1
480,572,95
209,840,61
141,644,86
681,171,42
912,712,55
34,435,42
155,717,5
177,117,32
734,741,31
272,931,72
884,674,95
713,838,87
298,734,59
832,342,55
925,107,20
586,872,67
185,389,61
498,994,9
356,900,72
780,85,44
261,64,18
935,533,61
338,807,97
688,944,7
607,381,40
775,60,12
791,436,13
93,44,75
628,318,7
362,203,85
769,421,9
374,479,77
895,181,52
894,12,65
656,651,17
898,94,15
17,893,47
163,150,96
758,623,99
696,194,68
351,823,69
340,942,61
876,137,4
109,90,96
752,525,70
483,876,26
409,216,95
362,207,95
340,621,20
895,683,83
321,792,50
288,438,82
811,799,46
988,41,11
969,913,33
628,621,70
164,909,3
840,540,98
700,874,70
990,901,15
610,613,52
744,561,3
687,76,45
993,122,60
202,162,97
919,211,39
16,955,38
208,401,1
995,227,40
277,144,87
559,869,1
648,31,16
359,931,32
862,353,85
34,510,91
577,424,34
825,606,18
346,922,58
604,369,53
223,171,26
675,856,39
862,820,3
540,798,72
999,371,71
576,340,63
218,972,96
148,375,49
136,950,86
39,340,9
525,916,60
602,836,40
423,57,74
505,343,51
108,548,76
760,241,52
178,306,8
409,953,50
282,791,30
230,969,42
454,843,93
339,802,15
700,100,20
792,966,98
793,707,8
153,152,69
637,715,23
347,29,13
540,15,15
300,601,91
854,276,83
176,66,15
309,636,87
342,904,83
209,21,49
46,151,75
154,5,1
904,278,21
522,262,91
50,194,47
112,385,87
373,988,37
459,273,80
798,842,7
988,352,66
678,269,33
316,180,11
624,486,97
11,875,27
259,703,85
713,649,40
260,915,22
359,240,65
295,134,41
750,986,51
753,351,4
834,871,29
765,621,34
811,852,81
478,718,16
614,541,26
602,40,89
658,841,3
246,906,47
64,46,24
635,171,21
664,786,88
314,554,16
809,156,13
357,60,94
687,775,50
529,439,27
983,861,40
731,641,34
206,175,20
686,539,44
814,918,47
266,770,60
336,502,7
846,615,6
135,703,42
844,371,82
85,492,9
183,366,32
836,975,81
898,678,56
826,8,2
18,962,47
852,429,81
143,371,20
707,692,53
335,588,55
701,121,67
668,457,31
340,695,58
701,872,34
78,845,26
175,967,16
622,820,84
39,594,97
915,673,61
927,471,89
806,886,1
821,145,39
479,452,39
981,373,24
432,849,46
557,659,13
970,353,51
863,934,94
948,166,90
943,599,99
392,157,98
220,312,77
163,932,27
445,540,5
33,924,11
590,275,32
793,218,94
931,229,13
764,467,76
363,913,33
119,853,67
718,32,45
571,527,16
345,618,96
729,241,46
390,692,63
269,129,85
378,806,88
343,930,86
774,649,79
274,561,17
230,496,84
795,143,35
691,64,31
425,345,58
999,889,88
871,349,53
338,369,94
461,689,22
973,292,69
75,51,52
524,483,21
151,831,66
874,664,90
515,101,89
119,344,32
65,894,62
457,827,66
333,950,80
254,425,39
183,73,48
729,171,25
196,133,29
136,695,9
363,701,63
940,263,98
79,794,24
912,144,72
544,939,92
534,575,72
844,204,10
520,912,72
0,628,80
241,933,84
117,716,70
294,31,69
710,485,83
540,170,11
994,345,98
956,105,5
462,734,37
35,725,27
974,780,95
249,718,51
973,183,48
703,24,6
435,12,36
612,501,36
198,313,92
820,715,82
440,327,41
91,843,76
748,42,82
978,370,7
563,461,97
242,210,78
67,593,30
267,371,23
538,185,26
915,595,37
681,466,79
416,348,30
225,246,47
701,990,17
485,340,84
570,288,25
33,986,29
928,533,9
921,304,60
350,386,16
848,562,100
235,32,68
201,362,16
164,476,6
501,188,33
744,583,55
335,935,66
530,679,75
840,14,73
618,440,73
587,384,14
23,84,86
38,617,64
5,476,56
821,818,24
965,870,1
193,932,47
832,289,52
968,773,96
648,418,97
993,205,71
2,746,24
95,939,74
807,166,83
813,66,1
234,35,84
465,397,29
240,296,42
505,489,79
21,315,34
742,372,2
192,804,79
863,295,76
742,181,98
518,707,51
996,450,39
572,103,74
517,15,70
187,625,43
82,510,22
782,711,42
353,94,73
591,763,95
359,38,83
329,820,97
125,424,93
356,505,78
516,375,82
963,705,51
121,340,7
563,384,71
479,404,27
612,984,89
701,501,87
776,586,97
322,150,2
72,683,59
412,476,87
629,305,57
551,81,93
816,351,43
73,229,31
934,900,23
869,199,11
261,637,57
595,467,6
753,44,92
779,880,77
467,309,90
878,417,69
54,718,3
426,701,88
763,161,12
449,596,19
58,23,83
977,298,2
272,279,28
924,342,76
502,92,92
582,631,62
424,609,45
863,534,77
900,477,82
222,848,71
558,37,31
217,124,71
214,590,45
826,973,20
212,602,46
495,329,1
804,181,84
590,396,63
119,928,69
694,754,32
168,276,69
404,614,41
580,369,83
911,356,42
509,46,12
59,73,52
322,378,91
338,965,68
73,120,24
286,630,37
439,884,66
248,180,29
255,380,44
674,154,11
744,977,18
700,385,89
779,840,55
978,928,48
518,200,63
88,178,58
82,215,86
249,792,78
336,128,81
942,647,77
644,823,82
299,114,3
944,826,3
552,75,41
215,411,80
27,641,35
736,173,18
623,88,91
147,47,90
225,979,23
575,108,93
108,264,73
434,731,68
430,500,77
357,894,2
328,427,52
106,630,33
254,15,1
518,722,15
312,730,29
612,214,14
947,50,37
424,72,82
491,926,17
84,769,37
606,125,22
695,297,2
550,277,58
11,630,28
751,309,12
239,173,88
867,689,6
428,456,44
554,705,83
377,920,17
756,873,76
514,921,92
491,920,35
949,127,20
7,219,35
213,329,96
109,843,46
154,826,71
876,970,13
542,920,39
757,192,28
625,38,48
267,914,44
179,587,66
52,274,41
536,857,70
943,226,22
983,31,15
3,0,92
94,150,2
173,777,11
659,752,15
850,36,30
313,168,14
488,793,26
344,228,46
591,171,44
383,708,5
135,976,13
354,523,96
815,817,85
866,626,57
628,974,58
737,553,29
663,167,12
238,663,72
312,734,28
851,244,46
393,778,87
68,980,91
17,945,7
58,343,20
607,398,14
191,636,8
15,131,43
825,91,39
656,199,43
809,151,78
160,642,52
491,299,94
409,619,31
18,480,25
710,570,9
268,241,36
207,24,12
9,346,24
352,169,92
291,165,63
165,433,22
365,679,95
801,100,73
687,453,2
33,100,65
551,959,74
97,448,53
304,196,34
707,320,73
957,639,96
9,170,15
736,692,91
225,964,46
395,620,89
205,522,54
649,199,46
176,692,30
396,400,31
943,213,65
41,862,57
518,545,52
692,160,30
924,842,75
25,827,82
83,278,66
370,20,51
628,486,100
722,569,72
362,840,39
162,61,44
746,336,81
212,899,54
505,62,58
344,346,27
817,212,78
101,712,28
535,56,74
293,653,57
655,521,99
204,339,91
127,974,2
96,611,86
412,357,32
475,936,87
889,63,26
15,159,55
198,571,48
95,392,100
717,4,65
131,623,85
988,75,32
461,457,37
56,114,73
80,760,11
712,161,60
180,936,19
316,255,13
597,616,60
880,438,49
784,518,60
598,269,100
205,585,73
925,183,64
924,843,38
219,677,51
163,922,83
573,846,4
305,941,23
323,726,42
191,463,52
335,675,62
977,167,77
308,410,78
718,632,98
804,103,84
550,732,91
24,508,14
420,700,16
663,149,37
726,771,27
217,294,36
811,619,23
305,643,26
689,64,75
261,473,1
104,110,25
538,983,55
63,313,42
540,888,81
664,939,1
510,363,73
151,538,40
31,688,45
632,542,72
37,658,62
421,109,97
534,741,23
699,122,12
751,338,14
761,742,39
516,662,76
795,103,26
570,660,13
438,173,55
710,818,53
449,261,14
490,197,33
776,930,55
369,380,96
978,838,99
949,699,32
939,605,37
240,679,32
84,48,74
189,345,71
104,323,55
68,596,80
315,336,51
60,826,81
696,280,71
404,829,33
565,491,84
957,135,11
854,887,43
191,681,42
157,593,63
344,975,77
575,395,100
930,530,66
633,484,46
483,551,42
3,125,85
593,730,57
712,844,79
630,991,5
394,695,78
216,360,45
515,591,14
36,583,8
594,667,44
217,873,51
835,454,32
366,513,27
288,435,51
818,688,1
817,121,42
569,749,82
423,37,90
151,923,7
334,57,46
263,952,2
872,699,58
271,648,81
396,458,10
638,815,50
87,688,96
804,632,17
549,771,73
810,875,78
506,929,78
508,922,3
441,60,66
243,703,52
474,633,28
734,139,53
277,659,45
853,952,42
295,161,49
854,797,63
759,886,15
21,4,59
7,76,86
64,779,50
18,592,6
773,865,10
459,387,51
571,158,30
217,247,21
412,223,31
295,456,72
291,405,19
775,504,30
546,741,96
247,975,82
541,356,100
910,423,20
824,140,40
423,790,80
729,688,90
91,409,45
863,45,29
725,962,75
566,833,36
379,891,77
406,396,70
234,635,90
778,182,79
553,233,76
750,217,74
155,140,32
807,636,100
595,135,88
641,784,95
735,514,72
212,322,27
343,775,25
745,100,66
685,171,81
514,899,52
660,513,56
91,902,73
632,137,92
204,201,5
885,799,93
291,672,12
216,332,10
20,819,53
882,909,44
5,126,82
736,217,61
450,375,90
552,263,71
855,423,37
579,725,73
876,108,87
979,559,100
701,725,60
92,550,18
632,405,74
55,190,53
319,748,18
302,806,39
683,755,34
926,554,20
722,3,94
766,864,54
191,548,14
504,266,61
809,915,42
785,662,4
750,530,82
418,34,3
957,15,31
428,36,62
929,384,59
468,673,66
143,498,5
392,437,39
612,888,12
863,324,59
983,348,66
495,790,11
716,532,97
743,915,88
381,898,98
89,619,58
295,115,26
105,8,67
140,599,36
440,980,47
231,365,89
102,927,62
294,614,21
45,401,77
860,622,88
378,349,84
75,438,29
543,21,46
737,39,81
412,952,59
138,140,3
402,203,69
182,112,56
141,874,94
579,286,95
795,23,12
33,973,40
866,363,100
745,545,59
506,403,48
372,545,41
941,124,30
742,630,49
214,748,30
957,361,58
342,987,25
325,396,58
269,611,16
576,835,22
797,925,66
526,107,40
520,776,72
658,623,70
761,304,48
247,560,96
212,275,61
788,933,98
524,962,43
107,914,17
788,12,68
817,939,8
733,916,36
138,282,33
12,933,54
975,515,55
29,504,86
152,430,41
33,841,1
189,740,44
207,476,64
236,506,88
311,790,26
566,552,95
661,484,32
574,117,82
962,133,9
108,96,77
16,459,34
67,603,71
362,681,94
263,645,48
743,753,63
708,845,18
865,677,45
282,467,58
770,45,32
341,753,79
337,965,24
350,750,28
232,915,88
107,256,4
210,490,69
269,727,41
255,988,12
530,624,61
529,382,78
143,25,52
699,555,8
710,562,5
338,746,87
962,589,33
345,250,20
565,588,38
112,661,15
468,422,37
761,978,34
944,549,58
716,691,22
240,499,93
528,758,33
858,594,69
460,9,2
931,556,90
93,580,58
696,408,67
798,650,58
746,98,50
694,351,71
652,311,9
693,406,6
930,431,98
1,925,83
387,760,41
945,912,94
844,677,91
893,816,22
537,610,25
243,160,39
758,309,26
773,526,7
341,678,60
617,984,25
605,855,16
33,197,77
673,702,76
552,639,71
160,840,78
381,784,51
957,817,93
346,543,50
845,983,43
697,329,15
571,106,58
810,143,57
883,715,84
796,557,56
25,367,64
891,533,19
867,416,89
785,552,58
810,349,35
346,375,68
371,630,86
239,264,77
216,456,91
555,348,3
187,1,9
44,471,40
119,1,31
818,933,57
327,648,88
75,380,78
552,796,70
181,466,4
633,520,78
336,504,12
28,287,45
175,228,79
392,611,8
808,647,54
445,927,5
245,178,6
232,978,77
844,50,27
962,810,46
367,404,69
134,213,77
565,736,45
110,968,61
309,775,77
328,142,37
465,639,98
489,142,85
988,339,1
897,450,80
318,323,69
739,729,94
186,200,5
776,826,15
201,483,33
312,175,3
618,243,77
972,945,8
677,588,64
74,345,93
863,736,100
782,798,66
22,95,78
477,572,58
271,353,64
276,376,70
270,180,29
490,25,59
654,802,83
996,934,26
301,420,1
591,601,100
707,984,56
804,475,18
472,586,71
878,237,95
258,192,64
33,266,52
874,160,6
695,184,49
388,443,68
65,484,24
800,175,24
106,870,31
896,259,74
878,324,12
200,407,87
763,444,46
799,550,52
683,326,9
312,489,7
189,948,84
406,345,96
672,497,64
109,329,57
570,831,60
899,695,68
832,553,86
865,597,37
300,497,37
88,410,100
358,412,79
964,399,64
482,40,29
475,941,32
433,722,26
776,932,21
604,480,18
299,257,42
863,468,87
420,872,71
596,806,79
739,560,98
750,960,63
181,510,28
383,156,9
361,763,85
435,669,37
977,31,40
218,493,19
383,923,21
465,554,89
70,913,11
718,15,3
506,806,10
781,866,48
641,188,69
549,246,59
32,355,96
449,454,52
300,861,60
146,958,86
871,907,71
185,616,47
223,111,35
992,8,18
763,764,29
449,519,26
462,390,8
873,885,92
710,310,8
639,977,42
334,741,5
989,190,8
852,526,3
508,280,68
771,508,17
522,147,59
24,470,55
226,908,11
206,276,21
817,548,69
19,323,41
388,277,22
511,175,23
816,669,51
261,134,36
697,762,18
339,849,72
93,397,32
617,908,90
201,867,86
333,129,59
894,167,24
917,377,33
302,877,52
827,788,61
416,426,16
514,222,22
198,969,13
942,214,94
110,987,96
730,511,76
389,944,30
40,621,11
671,47,14
78,780,5
255,366,98
255,130,63
942,984,93
587,287,23
166,798,15
699,755,87
377,22,8
916,42,17
67,936,43
256,701,45
886,600,32
619,424,49
873,743,28
302,381,56
135,790,24
209,193,90
327,813,22
304,790,11
793,524,43
404,73,100
616,192,79
32,519,91
872,780,97
839,85,63
551,702,69
262,334,58
355,127,24
239,459,56
737,557,5
303,461,31
310,853,19
794,115,12
450,278,9
85,946,38
584,94,98
222,778,32
600,627,14
581,46,94
532,876,61
4,191,63
161,703,49
419,520,74
839,972,75
95,886,90
188,423,20
945,62,93
140,579,97
536,287,7
209,135,68
991,463,45
725,350,57
518,992,41
186,194,99
798,730,45
841,424,88
346,330,85
62,817,72
757,953,42
994,496,90
746,412,4
639,75,66
950,669,12
552,739,63
153,277,37
93,828,49
930,267,74
116,715,4
976,267,91
399,514,11
509,809,68
628,989,14
410,870,49
992,97,85
879,883,87
330,136,44
751,212,65
517,862,76
62,949,12
34,235,39
688,584,71
178,18,36
115,77,94
908,180,34
986,850,55
65,466,54
701,243,90
403,427,32
406,101,43
845,844,75
615,671,79
697,275,32
567,220,79
252,290,61
567,798,67
639,419,92
810,381,17
5,958,73
403,486,65
65,69,98
784,721,54
126,152,4
444,186,85
164,656,54
450,785,84
596,336,89
161,121,46
56,572,89
688,737,51
335,380,72
27,304,32
422,49,41
571,438,49
506,800,42
777,45,65
803,411,30
317,10,4
109,267,56
478,321,31
648,206,36
132,757,21
292,867,93
430,488,55
362,136,20
760,429,50
233,293,97
397,63,75
501,364,31
372,736,11
229,997,77
795,557,25
86,931,67
963,250,11
212,421,100
172,361,1
395,137,78
729,44,88
988,644,50
215,539,84
285,483,62
473,878,33
959,203,48
388,907,21
564,854,47
272,770,49
502,419,46
851,808,53
820,926,82
751,927,6
810,32,55
123,883,44
922,283,98
426,104,92
491,841,23
8,542,7
986,353,16
680,78,37
732,538,10
365,742,17
985,881,19
972,52,97
87,519,20
533,889,8
390,98,59
787,70,58
409,12,92
660,99,1
988,2,13
957,690,54
343,99,66
400,48,87
866,501,91
120,578,74
147,921,37
640,675,90
933,795,45
916,943,53
522,633,60
56,381,29
93,19,7
322,648,62
838,646,75
244,487,95
736,510,92
712,949,78
334,272,6
598,355,100
755,7,20
981,879,88
723,844,4
944,832,82
36,857,28
616,425,45
905,289,95
488,716,56
662,815,87
37,961,15
673,260,24
485,313,64
954,852,7
832,956,81
452,54,84
950,727,32
844,579,9
837,967,84
442,40,16
442,318,12
813,368,19
749,43,65
642,371,60
306,627,25
868,487,36
501,812,79
207,966,75
227,804,98
415,989,59
757,787,74
352,258,70
742,705,65
398,333,61
211,543,58
449,11,10
829,830,24
928,907,100
453,371,95
824,970,70
86,899,97
979,224,64
561,496,36
667,321,70
892,655,55
273,742,30
270,697,95
907,286,8
270,458,20
420,692,54
216,328,1
785,228,33
403,499,36
813,587,55
405,776,84
802,882,7
744,775,35
19,297,64
721,563,31
831,256,80
644,643,72
962,969,17
609,644,67
90,190,66
825,614,84
309,132,31
297,309,31
475,580,78
406,532,51
226,213,58
822,221,65
944,65,29
661,103,25
549,256,89
218,391,60
116,498,80
72,146,70
148,807,79
579,285,49
630,834,21
401,449,5
149,638,5
496,123,28
641,754,44
594,334,39
394,577,7
692,726,43
136,479,22
605,120,90
864,899,21
602,985,100
969,509,20
539,373,42
817,416,53
347,680,52
82,928,41
694,144,45
432,465,37
454,85,21
121,917,9
458,86,62
392,220,69
748,726,8
644,317,59
678,624,47
189,760,92
734,509,93
918,540,15
630,219,66
413,143,55
665,509,3
481,715,1
223,968,1
941,202,41
545,589,70
604,891,92
483,262,87
506,544,14
675,485,92
198,564,3
758,908,34
226,565,95
453,297,76
55,154,15
466,874,5
804,993,77
571,426,34
586,378,91
60,182,7
227,324,16
303,689,90
404,156,73
476,743,75
474,803,73
64,84,58
322,592,59
748,634,58
441,577,28
333,753,16
584,65,55
751,557,97
148,219,22
434,402,63
194,987,26
325,151,88
299,894,57
557,682,10
115,923,15
485,309,81
303,784,87
313,775,74
875,658,72
691,216,95
872,370,17
322,855,98
836,294,57
699,166,74
486,488,56
976,900,58
630,617,93
869,153,6
510,535,66
220,117,29
849,726,53
396,648,100
330,452,55
493,383,95
596,318,46
160,312,74
748,204,5
819,461,35
874,131,60
435,647,23
845,266,75
639,426,39
770,680,23
201,555,89
659,713,87
13,149,5
167,276,87
573,692,60
687,848,5
730,682,71
518,864,72
500,169,53
988,328,27
361,568,100
955,981,13
825,384,58
387,903,31
887,960,80
355,186,15
201,365,57
798,416,15
708,89,96
544,385,17
300,175,33
294,651,67
689,981,57
315,281,3
740,222,90
577,104,91
178,470,42
547,455,97
484,511,60
493,366,11
186,539,77
192,836,72
935,377,73
178,939,45
934,542,36
417,868,24
757,472,44
374,380,38
793,89,81
741,708,55
918,466,30
404,911,8
519,129,7
41,819,43
153,790,50
891,217,73
718,680,5
862,210,32
249,405,91
294,250,49
999,404,44
159,295,42
566,13,25
365,309,5
458,520,5
558,679,75
871,346,39
874,921,6
640,677,59
474,844,50
401,719,53
866,181,24
116,575,94
935,286,49
57,903,33
708,622,7
992,757,45
829,90,86
991,890,95
530,649,27
531,118,73
60,541,45
161,859,81
46,389,42
501,886,79
479,643,63
750,667,17
911,294,97
428,563,15
423,318,16
435,819,18
801,190,31
264,675,20
795,922,74
178,628,42
987,445,14
970,645,42
489,389,54
267,861,32
912,238,12
889,76,74
347,536,89
395,153,99
327,218,50
165,503,25
849,226,93
242,725,39
446,509,56
6,38,47
321,263,46
281,260,30
97,583,30
107,749,30
575,935,64
524,428,85
399,225,18
784,667,62
219,212,79
210,512,40
348,897,54
781,682,40
158,274,60
453,901,71
33,859,28
250,18,44
305,556,94
804,375,1
621,150,30
889,80,68
186,503,22
662,958,34
857,483,50
19,379,50
938,668,40
94,482,66
319,560,57
596,438,46
134,530,18
732,85,58
188,562,5
291,253,11
333,838,62
802,581,45
321,214,16
770,402,15
381,100,60
972,678,44
994,2,74
158,62,58
904,681,24
964,945,23
526,230,82
275,501,58
469,660,44
453,529,67
441,322,90
649,383,29
461,428,69
593,742,11
187,308,84
668,256,66
152,533,38
957,385,49
919,879,14
682,387,67
632,539,3
11,830,2
326,462,9
191,941,94
393,656,10
909,726,33
171,377,20
854,114,53
458,100,67
964,377,53
901,624,21
270,111,49
357,877,98
167,10,32
28,396,3
744,637,37
568,533,41
220,499,58
837,781,25
443,572,53
854,894,90
896,22,27
893,130,23
408,570,79
378,815,67
524,173,74
211,726,57
702,248,57
944,106,12
954,76,14
1,130,92
580,745,31
673,759,89
566,4,7
19,292,55
67,851,48
684,150,8
346,25,15
606,769,97
893,856,91
122,721,60
391,800,68
22,325,6
346,583,3
655,348,42
405,241,24
328,974,28
606,365,62
502,388,35
912,145,67
5,88,35
262,590,40
323,892,71
279,647,39
324,981,97
481,112,63
922,446,40
816,72,44
476,352,66
934,956,52
829,281,22
618,762,14
598,891,13
693,595,1
639,821,16
731,868,11
615,403,30
936,978,33
35,894,53
540,287,62
901,679,81
101,0,69
211,842,94
745,712,26
856,578,76
924,874,20
368,124,50
820,642,40
356,206,36
533,440,82
517,196,25
490,520,30
309,956,2
895,366,39
944,939,22
944,487,57
813,494,20
115,607,83
110,698,89
687,88,55
270,376,97
813,642,14
684,319,9
726,993,46
188,82,27
446,153,57
81,359,98
711,85,74
428,194,37
345,383,75
637,246,18
481,578,63
370,843,34
485,147,90
256,899,95
155,776,39
641,262,24
129,235,85
614,468,17
886,166,5
872,146,56
780,276,7
614,416,40
361,699,61
168,996,3
363,684,11
187,86,41
639,395,95
137,80,82
170,16,96
413,915,71
940,404,88
577,353,96
299,28,27
217,804,29
361,745,11
118,629,41
578,869,19
261,53,18
246,139,11
498,233,11
727,411,52
311,773,30
596,271,79
865,186,24
653,644,39
829,860,12
972,439,6
484,406,86
753,315,61
526,79,99
847,46,48
437,503,15
121,307,32
228,663,35
979,594,91
380,544,76
905,248,11
656,667,89
399,131,64
188,110,16
521,409,40
674,39,32
241,698,54
568,887,80
443,194,72
380,699,88
600,957,55
831,717,12
760,583,62
577,666,20
421,393,10
645,773,25
667,213,8
946,102,47
137,168,22
630,53,54
36,84,19
198,258,80
374,584,33
686,485,86
951,310,73
519,42,96
377,293,35
685,945,48
53,851,69
581,342,96
783,410,33
965,277,60
898,340,1
655,547,23
477,187,93
724,350,28
450,342,84
10,269,87
334,994,80
111,662,21
817,877,43
149,732,37
653,388,25
596,398,66
313,692,64
347,869,53
421,292,20
528,366,23
512,548,89
120,293,30
957,715,71
664,244,2
238,28,67
379,1,18
564,122,73
41,80,90
157,744,27
670,87,98
616,468,90
298,161,46
294,802,47
468,718,60
488,775,60
536,368,17
234,417,67
272,829,38
232,318,68
203,725,69
226,561,87
701,373,97
526,133,96
464,590,12
276,817,41
576,150,89
233,79,85
399,940,6
988,813,96
168,46,77
593,582,85
974,157,44
570,852,5
627,446,3
913,420,70
547,969,57
595,936,77
233,366,50
487,563,17
262,61,69
800,656,76
925,969,85
528,716,74
852,108,99
27,14,30
22,641,11
745,701,92
328,729,72
972,282,40
274,297,71
151,278,81
30,935,76
851,680,38
424,8,39
560,800,98
92,849,54
831,701,38
646,114,53
216,229,39
159,945,62
232,964,49
408,19,81
293,945,36
143,321,50
356,921,22
770,650,43
113,426,60
141,815,11
166,290,97
710,697,48
57,839,26
86,908,76
557,38,100
327,786,29
634,376,73
231,712,37
237,818,39
217,145,8
792,486,11
12,942,45
875,886,45
773,285,95
166,839,57
201,740,53
620,533,19
276,250,68
721,745,6
183,567,87
906,323,17
570,668,16
14,46,77
454,22,96
418,20,49
217,151,72
276,722,64
564,112,71
918,278,92
888,816,96
216,204,7
515,276,96
842,543,7
584,598,5
220,165,94
684,584,1
524,459,85
865,263,42
755,770,18
203,188,39
503,839,33
233,745,29
754,346,36
296,419,41
175,709,60
285,119,12
927,662,17
627,257,1
663,432,44
42,767,37
102,304,76
409,850,71
91,180,66
138,222,15
496,497,11
408,23,30
456,524,3
494,968,27
554,22,20
621,431,66
779,735,58
123,981,21
539,114,80
630,220,68
572,344,46
986,941,88
829,300,26
495,179,36
183,387,50
157,296,97
204,954,2
644,156,9
735,143,55
892,708,2
556,557,50
279,737,89
192,678,68
191,768,58
577,348,37
545,44,70
103,82,67
344,329,56
818,943,62
659,841,74
396,319,87
482,664,55
145,781,72
748,600,50
579,499,26
878,251,68
734,648,82
88,860,70
697,689,41
524,568,31
831,920,29
711,9,35
162,584,56
559,978,85
214,277,38
610,252,45
125,869,76
209,562,13
595,979,93
291,251,80
908,564,69
534,779,27
374,418,74
862,13,94
923,305,61
967,748,9
825,494,32
827,601,15
130,742,94
82,25,82
5,426,42
941,381,27
647,953,83
325,236,52
261,902,7
487,25,16
569,662,52
127,15,46
136,773,18
766,34,79
822,214,75
260,701,43
672,943,38
567,45,64
347,843,8
332,590,37
780,330,85
970,78,22
701,607,78
742,371,73
582,705,2
512,540,88
218,814,45
827,975,61
308,473,60
990,574,71
178,343,22
489,401,37
188,804,62
27,494,31
400,673,34
571,831,28
271,111,41
671,138,89
753,793,93
518,590,34
973,262,3
923,936,70
547,956,2
792,886,89
351,941,70
191,501,54
536,67,35
842,872,93
684,618,90
162,810,59
576,132,76
947,882,51
740,782,76
325,93,37
764,777,1
781,939,51
867,464,72
276,670,84
878,75,15
415,374,88
343,115,31
206,931,81
598,477,57
362,645,46
692,921,81
280,104,26
297,709,66
121,74,71
542,229,13
695,526,56
202,811,58
885,546,37
725,867,51
891,388,54
400,4,5
66,889,41
167,321,41
776,639,61
166,531,94
76,774,6
921,186,6
823,352,94
624,172,89
949,21,58
106,456,3
877,623,25
994,626,65
188,250,72
545,449,93
131,193,53
980,71,1
819,952,35
562,816,81
82,332,36
2,276,54
982,491,78
773,310,63
436,59,76
823,130,66
518,132,41
255,640,44
251,396,60
575,668,69
140,466,3
852,937,72
735,532,50
329,833,21
628,409,91
657,662,64
420,766,43
486,223,72
265,515,17
242,944,63
35,411,56
724,207,15
498,415,75
130,838,96
874,801,70
642,24,2
556,154,39
969,60,78
374,730,78
463,909,43
34,562,56
540,859,84
101,373,26
340,871,64
267,131,1
17,162,69
77,93,66
292,810,8
345,680,25
282,258,43
33,903,86
442,301,32
482,349,52
614,804,89
869,202,25
149,518,30
902,443,22
769,58,64
37,239,3
285,145,50
59,878,53
882,585,92
508,258,97
630,581,23
138,272,38
769,792,31
70,123,36
252,808,79
16,879,71
718,746,86
253,193,43
87,552,50
508,373,48
89,225,94
506,376,81
993,30,90
116,179,92
488,890,47
951,396,87
283,22,93
941,156,39
948,854,88
769,820,45
659,235,11
946,501,80
248,635,20
550,579,95
380,296,18
881,671,72
745,31,46
496,27,94
18,908,94
41,377,1
700,850,1
593,974,90
295,15,26
687,226,34
953,483,6
135,76,46
884,724,34
307,687,15
908,14,94
417,194,91
303,147,2
40,283,23
148,211,71
656,373,89
750,979,71
502,19,28
331,771,46
885,920,73
797,577,86
270,12,79
377,718,94
441,236,27
394,507,63
957,580,68
673,892,40
258,386,88
749,83,8
328,305,5
479,935,10
257,609,33
769,744,42
75,218,3
81,23,75
815,691,62
748,830,5
639,624,58
433,546,77
991,452,11
501,603,29
411,456,50
863,815,43
896,328,39
592,665,47
821,299,22
329,195,30
153,682,90
489,576,86
948,684,100
800,517,6
32,671,54
693,466,23
956,955,66
636,755,83
835,522,71
30,884,75
459,169,37
422,596,7
221,28,52
334,208,53
474,44,80
541,533,53
432,575,24
588,657,85
628,198,21
817,481,12
911,84,23
824,80,97
498,58,34
753,195,86
613,543,10
917,922,14
125,602,1
148,412,8
136,129,41
113,633,33
263,126,14
349,485,41
491,86,45
643,435,68
288,922,11
268,977,78
112,633,61
833,794,31
569,932,61
716,489,88
453,549,77
338,964,82
711,631,5
894,36,94
729,213,48
642,622,28
993,153,28
987,107,85
