500
93563
361,276,96
84,50,18
385,12,29
166,311,100
448,273,49
234,476,11
205,458,22
71,468,53
13,373,96
462,181,85
434,93,38
359,369,10
49,96,90
295,428,25
386,390,35
371,169,48
50,286,90
304,221,66
26,81,49
451,342,51
123,188,31
235,242,8
142,184,78
336,1,62
252,287,1
88,255,74
228,375,3
163,228,57
459,463,90
170,443,19
439,196,75
272,354,51
471,91,61
385,482,45
433,442,53
174,165,96
112,250,22
68,484,40
148,28,61
295,400,77
223,449,99
21,382,62
176,73,11
59,125,35
328,208,32
48,432,55
11,150,85
498,90,7
469,267,74
34,221,20
474,98,100
63,117,78
144,128,35
24,96,92
71,499,26
290,34,99
430,369,38
279,344,43
31,160,25
182,184,78
489,249,58
325,469,15
376,280,100
300,312,94
496,96,97
470,269,79
391,66,37
346,391,55
336,405,3
433,314,7
71,161,44
36,172,79
166,285,37
54,36,83
384,288,16
77,28,29
368,178,42
214,88,88
118,273,78
224,425,80
96,3,36
101,388,29
438,430,89
447,8,100
284,91,19
489,175,2
121,153,60
26,249,75
39,351,28
468,237,88
124,284,7
382,63,67
60,52,56
12,306,84
246,454,88
219,428,55
284,387,92
439,270,70
270,480,37
461,86,8
4,440,15
406,193,54
260,477,27
475,178,81
151,361,95
494,292,89
349,118,37
466,271,57
331,435,26
339,86,60
76,190,28
172,156,32
8,129,15
73,393,25
6,15,58
135,420,95
300,153,84
161,326,86
293,106,18
384,411,93
410,419,94
23,493,64
297,489,64
133,444,80
333,239,14
147,261,74
440,247,8
125,66,57
76,238,16
271,174,33
115,221,31
443,281,54
22,458,1
365,229,75
302,23,40
441,377,85
429,377,51
349,179,97
314,205,12
405,313,32
482,411,78
137,390,19
38,229,79
303,44,85
381,278,42
243,183,74
325,166,77
491,456,25
35,312,33
438,450,27
218,276,63
177,315,85
448,118,28
227,285,15
442,250,25
272,353,58
319,448,30
129,61,28
252,3,98
325,165,64
340,99,28
78,193,100
453,477,3
310,106,89
479,359,8
320,200,54
103,147,12
84,20,6
270,474,15
101,264,80
300,163,64
165,449,41
317,269,86
67,218,27
463,317,61
281,5,24
444,275,61
85,181,91
333,282,87
232,248,53
236,133,72
415,97,8
161,372,45
55,154,82
360,184,60
35,18,44
129,74,47
491,226,52
414,415,74
210,491,79
134,442,40
346,284,35
300,22,22
283,266,75
225,119,63
328,1,90
36,264,75
307,64,27
205,494,64
368,77,87
464,406,32
345,368,23
262,447,59
193,384,34
488,458,7
58,267,41
164,360,16
352,359,29
193,53,60
464,413,81
445,453,86
475,263,72
493,21,85
243,253,2
450,328,97
286,75,18
262,27,21
438,271,5
57,343,61
125,294,27
346,355,85
95,4,67
230,443,9
229,81,49
354,24,38
168,371,24
322,177,5
138,325,87
35,374,43
303,109,10
373,431,16
25,362,84
148,0,60
301,190,6
441,482,74
498,368,24
167,346,14
412,394,72
152,248,57
198,393,13
369,391,36
167,341,84
367,471,59
247,55,15
228,207,11
307,414,23
106,378,38
150,39,53
129,126,41
429,434,95
112,493,34
338,439,27
114,498,73
424,260,48
315,196,72
156,279,50
374,391,96
465,438,38
176,475,44
235,210,75
440,267,10
289,121,15
119,277,95
437,152,45
151,30,76
394,364,61
328,479,9
78,321,10
293,231,17
279,168,23
473,70,97
268,116,20
139,23,72
341,101,58
348,188,77
477,482,98
444,419,49
123,393,65
145,387,40
272,77,69
176,440,48
40,105,1
235,208,66
55,324,65
268,201,80
270,486,98
84,127,12
414,344,82
322,381,7
478,17,79
276,285,56
179,90,95
82,345,94
198,429,8
275,368,26
412,122,10
179,106,12
232,219,85
433,199,24
266,246,37
492,300,51
269,424,80
314,358,41
310,339,36
455,296,71
189,74,14
51,328,37
404,4,1
106,459,83
163,42,86
249,163,22
365,5,66
224,409,47
441,91,82
48,212,17
16,151,63
497,82,7
490,172,90
496,113,21
321,158,69
10,173,57
280,63,30
77,149,79
466,146,34
277,139,98
469,137,74
405,451,95
461,495,32
409,326,28
481,73,6
433,446,99
414,330,38
263,24,43
116,6,64
56,484,59
274,314,54
405,365,65
126,136,31
147,74,42
372,131,91
275,183,99
478,423,94
499,50,57
175,129,59
174,7,13
300,74,17
464,162,18
24,269,28
356,114,24
34,371,20
168,82,3
379,108,98
457,2,5
341,211,2
355,236,51
398,465,74
447,322,62
94,418,10
380,172,57
143,195,3
433,164,40
128,182,91
258,327,18
390,421,22
234,24,99
226,442,69
357,126,75
365,403,85
164,451,7
124,310,1
409,488,90
310,188,43
376,45,67
47,301,73
400,72,51
183,315,33
342,104,83
232,453,91
183,435,48
69,119,17
92,430,19
351,153,23
173,15,5
482,463,81
26,195,69
230,159,37
297,332,62
122,325,44
190,160,4
133,457,44
363,64,92
424,490,3
409,191,55
455,187,80
300,51,2
471,476,33
198,285,98
25,225,7
65,314,66
42,383,50
144,82,6
447,446,38
156,13,21
154,272,66
393,406,17
109,449,64
187,93,84
313,36,10
451,141,57
312,418,66
90,282,33
431,254,62
89,43,76
326,484,62
247,348,77
442,205,43
360,124,85
104,450,24
420,198,30
181,459,36
48,181,15
488,182,5
203,17,38
142,134,92
396,315,97
147,34,43
134,353,51
302,335,68
377,213,58
192,253,22
340,155,49
440,212,13
404,1,25
123,277,10
115,346,35
403,281,24
478,484,44
61,314,41
299,305,61
359,326,18
292,217,65
364,318,41
64,297,66
471,157,86
66,17,81
116,41,17
387,244,15
42,51,52
199,176,41
489,243,56
454,200,76
74,256,58
208,10,6
488,226,2
75,300,64
488,277,71
361,486,36
374,219,26
406,379,7
39,159,61
286,21,30
43,0,63
417,178,72
362,257,78
106,88,66
328,495,70
324,133,44
258,95,35
439,492,43
211,499,20
273,434,82
124,264,1
427,49,67
450,228,48
120,142,77
442,138,18
294,265,46
265,477,13
194,427,47
116,223,47
37,343,65
64,377,19
75,477,13
239,179,45
52,93,35
180,119,82
443,208,28
100,448,11
233,89,63
80,202,43
214,435,4
40,383,91
343,79,6
5,176,71
395,286,38
7,495,19
212,210,23
401,448,33
45,351,47
473,63,29
370,198,53
457,24,87
469,94,34
325,278,38
304,186,2
177,370,64
239,172,23
468,138,24
168,32,33
259,459,28
422,285,77
168,318,47
331,9,58
209,217,45
461,18,97
141,199,34
468,497,86
276,220,59
388,285,69
331,298,16
95,300,14
403,87,39
97,231,61
309,221,83
299,18,86
488,406,48
331,199,18
52,204,17
494,300,70
349,409,19
244,398,21
424,444,82
434,384,42
242,216,38
421,485,82
295,270,68
361,14,53
334,438,23
12,372,46
225,115,38
175,372,78
296,294,90
219,42,16
251,338,95
321,46,58
36,168,79
461,341,15
194,26,15
8,33,87
116,74,90
444,254,29
481,446,99
58,395,8
130,20,4
173,43,78
168,94,30
209,76,15
284,11,6
99,94,82
83,321,76
432,495,16
74,52,69
262,2,68
141,212,2
466,496,12
223,345,83
298,260,95
46,412,96
440,0,64
156,224,57
367,125,57
330,386,6
143,184,52
188,365,56
41,8,35
314,237,20
229,212,1
94,165,75
333,272,15
61,193,95
445,407,9
356,115,13
394,356,46
295,241,83
349,324,96
64,489,56
491,50,59
32,191,20
352,314,98
100,109,54
199,162,26
379,219,16
439,228,98
277,419,34
399,66,49
98,31,19
440,371,58
101,469,52
191,497,50
200,182,19
8,242,73
77,481,66
359,237,73
208,129,52
493,155,40
122,163,97
258,206,53
460,107,95
467,253,71
150,267,65
161,25,21
142,176,78
192,51,64
444,461,93
422,122,94
480,426,77
139,329,77
125,15,11
197,73,100
230,99,38
238,395,70
330,406,90
78,84,87
155,367,39
354,5,90
337,22,7
201,252,78
487,482,52
288,220,20
337,24,10
181,259,42
309,196,100
269,398,13
203,385,89
237,174,39
227,409,11
211,226,35
392,410,87
231,98,68
366,329,65
95,378,95
6,110,100
266,147,59
353,122,16
155,191,61
42,379,97
188,94,29
463,447,12
116,217,54
499,443,98
69,422,63
476,94,24
235,310,31
170,264,15
341,310,15
318,253,62
383,148,48
25,124,75
177,129,66
277,430,62
247,248,63
23,491,74
227,325,96
397,370,77
332,48,26
400,476,65
216,248,83
472,140,68
71,472,54
116,52,5
208,105,58
204,267,40
190,311,73
166,110,20
341,226,49
494,90,21
371,449,52
190,180,45
429,133,76
274,135,67
206,411,81
463,341,35
115,241,8
61,421,68
271,311,27
175,18,18
2,14,11
281,227,4
202,345,85
199,145,24
15,321,72
244,343,36
315,128,8
389,69,97
374,127,74
99,101,27
420,216,2
202,31,97
5,466,27
60,263,31
5,485,37
329,107,65
448,113,64
367,246,36
141,380,34
469,160,28
79,469,67
417,188,83
199,193,7
82,316,34
312,94,13
364,73,78
61,20,20
264,214,82
118,143,6
27,204,13
129,193,9
48,15,75
112,280,30
155,68,7
415,187,22
4,392,44
135,277,24
386,204,1
348,305,95
258,373,50
162,489,4
241,59,16
233,34,10
135,120,5
121,295,30
203,387,97
43,393,48
65,212,81
474,178,25
381,334,5
277,456,56
14,101,79
459,171,48
302,148,30
367,189,71
247,70,57
373,184,94
337,144,86
368,446,21
476,470,68
128,414,87
417,120,67
140,239,50
464,42,21
93,416,30
71,254,22
220,122,62
30,395,46
231,191,48
251,436,49
420,7,26
234,227,81
224,276,26
292,8,39
445,11,95
202,340,96
130,106,19
487,279,46
254,233,15
241,187,28
19,405,1
91,425,37
159,194,48
31,391,13
108,132,54
430,135,88
91,327,37
450,155,49
309,403,44
430,48,97
416,406,38
468,223,3
100,192,5
218,123,4
471,279,81
49,297,9
351,396,18
123,94,34
162,313,28
475,336,4
108,386,67
313,261,66
60,304,35
63,156,98
443,358,62
63,144,30
343,393,56
139,449,34
339,456,70
382,363,27
88,205,49
209,238,87
464,208,40
196,201,21
370,63,51
114,272,65
284,237,42
223,351,42
277,106,55
256,303,82
300,18,12
187,3,95
228,287,3
477,11,9
490,124,16
235,182,5
106,313,84
166,196,98
74,242,29
28,100,11
311,88,2
132,260,51
349,288,44
453,104,73
128,165,40
285,452,67
353,28,8
165,194,54
287,479,78
212,320,90
432,37,48
105,215,79
447,69,73
411,203,56
211,385,40
263,50,32
382,338,77
237,15,20
175,412,57
413,123,46
224,387,51
230,269,14
215,223,3
22,87,91
324,122,77
376,58,61
215,472,28
213,427,68
325,143,19
373,176,73
274,1,59
123,176,52
429,475,46
336,349,10
179,201,96
455,144,84
49,182,4
294,87,17
467,471,64
393,452,54
324,285,84
88,183,61
215,484,79
448,442,27
233,267,28
37,373,68
428,353,80
358,141,92
223,481,78
15,131,85
93,496,2
127,384,50
439,247,8
333,124,93
256,132,23
459,333,23
495,398,33
304,19,35
326,463,2
497,218,52
244,258,3
233,451,89
100,221,37
206,480,29
339,431,41
297,434,55
87,178,62
149,412,19
315,259,20
189,360,50
468,307,74
327,444,55
29,181,100
461,497,51
336,212,1
279,497,68
315,281,71
6,361,73
103,322,53
460,110,4
242,226,3
218,21,78
242,264,54
38,150,5
51,68,8
37,20,92
438,474,97
456,81,43
448,359,10
310,224,86
364,155,75
145,368,17
289,14,73
125,462,4
333,41,81
57,86,93
454,375,2
432,70,72
237,348,51
455,91,2
187,140,67
71,433,57
432,444,51
152,244,45
331,369,85
376,88,24
81,156,64
42,399,29
212,52,82
118,178,49
94,319,60
418,150,69
334,369,74
280,480,75
366,357,5
395,313,66
350,355,91
48,68,27
491,186,40
110,281,6
143,200,23
277,314,68
361,66,65
433,312,20
373,152,87
424,430,46
457,456,71
318,103,63
317,17,72
172,314,9
407,187,72
178,112,26
263,69,1
29,417,100
362,93,26
262,229,6
49,250,99
219,330,41
260,9,78
232,272,8
322,320,38
380,313,36
7,193,5
446,413,90
123,66,95
350,473,42
170,296,80
439,401,47
265,408,79
13,355,86
41,367,79
13,284,17
266,255,30
80,86,63
271,126,87
61,370,23
474,146,37
355,327,47
163,408,37
77,179,52
402,359,94
132,271,93
394,464,93
70,452,73
409,426,87
202,29,42
196,432,99
213,153,74
191,63,79
316,384,5
269,232,24
10,93,50
208,155,77
487,391,31
99,83,34
336,483,40
214,239,29
197,337,2
223,80,43
229,416,99
329,4,40
306,297,87
206,276,11
374,4,14
64,268,37
163,183,14
254,196,89
265,195,66
16,69,69
111,317,95
140,161,87
250,226,90
307,158,46
239,41,32
470,295,84
180,332,64
199,473,61
258,224,79
121,47,58
220,18,31
5,468,32
66,444,48
346,124,24
204,83,89
190,170,22
172,182,83
139,298,68
183,283,79
150,249,67
244,341,59
121,242,4
41,480,46
273,111,26
368,376,34
174,466,100
482,165,20
437,208,24
371,217,57
186,56,59
127,286,48
265,228,92
320,226,83
218,424,67
471,223,22
102,95,84
245,174,19
248,138,45
469,271,93
158,7,48
56,252,95
49,218,100
324,459,74
341,178,9
473,100,1
40,440,39
316,282,76
181,461,78
262,141,2
147,384,16
159,424,16
273,100,67
227,43,84
165,327,69
421,441,93
250,347,94
42,452,67
240,328,96
321,379,84
74,107,25
426,29,58
155,205,73
42,74,3
146,314,66
37,136,6
375,464,92
433,455,96
335,230,2
388,448,41
483,172,57
304,56,6
36,299,65
78,66,98
230,455,25
70,495,50
94,482,5
22,470,25
237,278,78
432,35,95
68,144,76
12,239,97
460,486,63
20,147,28
289,148,44
53,197,14
80,166,50
176,98,28
326,166,55
465,191,84
210,151,48
424,358,14
230,167,70
121,221,32
465,305,28
108,460,85
171,60,14
414,248,52
483,70,40
38,474,81
227,145,72
114,289,82
232,273,63
232,410,63
292,452,12
25,154,14
50,66,1
466,299,13
473,362,35
139,457,61
217,149,5
19,255,74
482,174,99
358,147,33
342,229,88
488,446,41
311,84,47
15,167,98
397,186,92
346,51,71
472,392,44
212,37,52
140,180,70
371,281,88
176,178,8
236,24,34
81,303,46
473,214,16
315,77,58
170,448,40
193,124,58
164,381,77
370,412,13
475,8,72
450,171,60
37,379,13
152,25,62
71,396,58
205,372,25
109,428,16
292,455,81
423,183,16
151,274,3
253,389,78
495,118,88
226,484,98
281,237,93
263,364,45
323,64,77
237,244,10
91,291,98
321,294,17
157,259,47
20,82,28
166,320,43
21,479,83
11,324,92
243,206,19
102,347,3
116,488,66
135,368,98
450,429,80
168,75,67
218,141,55
362,379,82
35,354,72
232,10,31
353,12,4
266,51,27
356,13,93
237,412,3
333,179,13
394,311,23
87,419,18
205,275,16
176,206,81
171,287,31
108,133,13
208,27,55
118,320,97
175,168,32
398,344,12
425,106,62
400,28,27
55,136,42
233,344,66
222,269,3
131,388,21
206,390,57
383,288,29
51,151,11
15,489,6
413,143,42
319,27,29
70,79,18
22,412,81
51,138,19
351,249,78
394,33,65
354,456,55
211,308,2
6,218,61
410,172,23
21,375,82
267,494,83
110,60,9
189,11,63
298,485,9
329,405,90
54,67,41
277,15,2
158,62,53
145,218,36
135,16,15
1,355,38
72,460,67
4,270,63
243,205,75
81,48,6
452,256,78
218,55,23
0,2,9
422,429,18
123,254,3
35,386,21
185,359,64
343,306,90
38,177,100
474,487,96
14,243,36
453,471,65
199,138,24
136,83,98
225,58,65
141,416,49
378,410,11
50,0,31
215,120,84
429,356,81
107,290,89
494,341,12
278,259,43
126,366,70
436,296,3
238,237,50
378,325,52
476,403,61
308,143,86
49,80,68
436,260,42
444,138,35
342,397,90
130,323,41
137,165,66
126,403,15
92,65,44
452,252,88
264,300,50
149,61,41
116,230,84
58,181,63
33,218,2
330,170,86
293,434,51
62,84,65
139,1,47
174,457,12
241,283,2
172,153,36
414,217,80
294,94,72
470,323,50
410,11,13
251,63,6
172,478,84
294,350,20
333,321,88
483,171,36
39,95,30
140,222,51
230,355,44
216,206,16
436,189,54
168,311,2
489,25,39
181,302,58
448,239,10
345,414,41
251,70,1
40,234,60
270,364,53
397,251,69
182,284,82
106,292,95
428,44,17
45,262,14
188,302,79
448,125,16
220,303,12
235,60,57
415,34,74
107,88,32
261,208,52
455,334,69
141,69,34
143,26,75
428,377,86
458,7,65
425,498,34
334,140,89
304,260,25
262,403,11
325,305,35
268,331,66
20,228,63
481,197,51
219,457,32
41,25,10
34,280,97
451,346,87
293,367,18
464,348,61
178,281,34
245,76,21
226,56,100
423,230,59
259,475,13
81,118,58
464,10,66
304,256,49
103,143,9
341,69,82
377,150,45
178,232,48
182,135,56
496,314,42
371,420,11
71,424,72
400,23,100
216,15,60
439,11,47
395,439,25
48,311,61
202,382,1
44,93,100
258,237,65
260,289,34
259,338,52
33,238,12
109,282,87
86,110,62
44,371,33
150,308,72
413,388,17
231,111,81
5,332,42
275,395,1
85,309,17
168,27,77
125,80,91
195,468,14
297,420,3
199,133,39
157,3,20
424,176,21
133,140,98
42,286,77
355,211,78
215,91,65
329,143,9
366,419,92
129,319,10
455,203,77
42,59,20
306,274,41
462,101,17
392,15,33
96,12,2
151,52,20
174,8,89
483,50,33
3,357,23
116,402,18
213,276,83
299,126,77
304,222,85
128,374,70
127,390,16
190,205,69
338,398,33
116,301,55
302,145,55
240,413,93
200,190,91
237,225,39
310,64,70
37,109,100
154,225,66
53,499,44
132,195,89
416,396,95
325,444,59
50,405,71
226,383,78
13,242,46
99,408,70
382,192,48
60,285,71
367,74,55
187,464,36
417,132,63
450,101,97
445,94,71
444,260,48
58,332,46
67,249,63
18,286,64
8,484,5
375,172,94
366,499,47
250,121,23
386,266,53
369,275,75
91,239,30
415,134,29
334,40,64
417,190,28
323,402,70
383,494,80
378,409,72
252,244,67
354,310,63
402,76,2
198,199,42
288,22,57
280,390,22
466,220,40
16,294,11
183,238,92
441,359,95
274,258,67
394,403,91
27,136,35
497,398,18
415,23,71
287,271,78
426,177,76
123,15,27
91,45,70
468,43,50
384,114,76
340,440,9
439,469,34
57,23,79
199,339,46
201,250,34
359,44,91
3,483,63
190,41,54
336,240,87
494,411,21
23,26,51
66,402,91
436,164,45
29,22,62
297,158,77
220,379,14
243,377,59
249,127,46
298,151,2
313,332,59
112,217,19
261,459,93
74,179,45
411,422,65
171,346,69
352,159,9
390,159,14
475,86,81
315,5,31
391,268,73
209,43,94
266,377,29
89,3,12
194,172,43
455,90,6
177,35,3
406,473,40
147,302,55
158,496,85
303,77,4
455,288,79
371,107,89
261,240,15
26,146,42
26,452,53
328,434,98
204,248,93
171,10,39
173,36,52
202,289,64
418,128,37
431,448,34
385,435,98
74,59,63
32,477,94
459,215,42
197,373,76
272,499,87
293,32,34
40,489,33
272,42,40
438,116,62
247,215,2
86,488,35
363,223,59
149,263,70
364,304,18
82,226,41
427,324,77
443,174,12
43,323,10
356,352,28
324,404,61
292,136,89
178,76,95
404,312,99
260,181,30
154,295,50
16,5,77
89,410,63
405,207,33
479,467,57
361,411,71
386,412,7
207,27,69
69,329,97
157,430,68
295,358,29
462,124,36
376,192,46
257,476,29
51,46,24
103,262,21
239,215,13
12,350,30
457,69,13
125,445,59
206,203,41
244,357,95
472,165,73
160,214,64
308,406,28
170,32,36
331,43,38
428,160,66
402,320,69
399,245,33
247,316,35
367,273,12
291,204,63
168,106,79
260,5,90
78,253,71
20,180,2
225,375,26
170,242,33
414,37,51
269,337,16
471,416,14
252,93,72
426,55,63
163,148,81
477,217,47
166,241,7
98,493,21
68,79,12
155,274,79
223,207,8
16,62,30
465,217,92
386,368,57
356,226,6
411,160,21
85,464,95
410,344,2
398,310,60
204,290,89
205,247,21
258,158,79
95,57,64
166,87,40
130,183,76
377,406,33
138,495,48
46,326,23
313,267,46
48,110,56
414,393,24
224,78,24
217,327,82
474,341,1
265,14,51
341,12,78
421,454,59
461,481,22
14,455,48
335,221,76
85,201,84
311,186,79
54,396,33
359,206,74
181,89,92
285,104,41
230,440,74
190,411,3
49,309,53
369,363,77
322,54,72
287,413,66
489,19,30
146,201,97
284,486,52
378,216,47
115,354,13
239,404,30
202,383,12
2,304,93
217,490,60
166,226,7
204,314,5
158,418,91
464,102,53
342,120,63
32,52,58
93,256,82
146,111,97
491,254,3
428,376,68
360,20,82
498,241,41
188,334,69
192,481,87
27,421,8
133,281,12
7,299,98
2,204,33
276,84,24
105,259,3
248,270,17
461,410,21
473,352,89
88,342,93
436,467,93
314,171,4
384,248,27
119,302,66
469,116,53
58,270,45
42,321,77
17,369,51
97,253,64
133,164,61
338,2,69
251,252,77
195,272,44
55,306,47
308,39,87
308,16,17
272,318,81
183,57,40
332,268,98
127,15,67
482,334,78
260,76,19
476,466,53
370,431,12
113,215,48
426,39,64
193,9,95
411,492,31
37,115,90
397,34,48
193,404,53
288,444,37
497,170,91
194,235,10
297,133,21
453,145,67
104,140,25
8,334,63
466,246,57
314,221,53
350,364,51
143,469,66
448,479,29
290,397,51
252,478,70
118,266,32
192,346,37
423,203,2
149,324,13
139,442,29
460,222,29
351,12,11
481,47,6
134,198,28
414,380,64
392,434,29
200,228,15
408,362,54
128,158,94
153,314,49
292,474,73
447,113,22
448,351,63
274,76,13
374,269,18
282,118,98
463,66,73
444,364,48
9,53,20
483,450,63
189,232,65
119,196,15
399,0,57
364,217,8
48,42,41
232,52,23
444,365,50
478,457,48
281,440,37
422,13,79
7,169,37
341,187,20
236,370,30
292,178,91
392,133,11
44,286,8
498,6,51
203,433,52
272,39,82
394,76,61
112,321,76
348,60,37
64,90,8
141,328,96
326,178,75
174,432,16
22,280,75
382,51,51
226,293,10
288,326,37
391,1,79
69,327,34
277,324,17
70,21,3
282,264,88
235,14,69
277,305,90
391,376,29
231,126,49
294,151,42
18,301,74
190,91,8
343,465,89
331,357,97
341,142,78
301,240,87
426,94,16
342,438,68
163,112,78
118,434,77
113,67,81
147,369,64
363,202,46
279,193,26
433,311,35
256,372,99
258,308,35
457,422,71
97,289,37
277,1,89
486,258,85
44,16,27
478,474,74
319,461,63
326,58,19
266,340,71
145,326,57
437,328,89
204,40,56
365,348,100
497,110,53
322,116,56
287,491,41
322,495,65
374,104,66
277,429,80
8,152,97
140,402,20
99,175,92
99,463,60
277,303,58
346,88,43
230,6,76
225,28,82
154,221,23
119,413,22
61,490,13
259,215,19
216,198,16
327,388,99
388,463,41
106,476,41
65,441,99
491,258,47
36,8,24
438,464,95
170,260,61
451,312,47
239,327,73
54,188,24
53,358,42
263,308,54
402,261,76
49,475,27
312,427,51
396,91,22
198,23,61
55,76,54
387,292,52
39,145,88
482,356,44
182,110,69
97,388,35
470,275,59
36,103,89
112,166,53
281,149,65
210,123,37
321,442,50
0,185,39
50,385,21
60,464,45
179,279,33
83,171,15
375,381,62
270,184,69
155,393,9
228,73,81
356,156,57
136,31,76
40,474,44
364,424,39
465,232,33
160,316,83
69,453,96
359,493,23
105,236,93
490,209,8
207,175,96
216,187,95
458,126,35
173,130,42
248,252,54
45,256,59
227,316,56
321,11,73
284,288,57
159,298,49
101,458,11
208,313,88
416,190,19
465,127,64
19,116,97
386,289,14
214,391,68
316,410,15
349,316,32
20,242,27
72,6,85
326,40,45
376,199,80
303,233,11
355,111,58
44,438,39
170,13,91
121,126,81
173,33,60
218,147,22
243,156,90
258,381,57
49,281,93
168,213,26
183,210,89
482,400,21
268,357,95
83,294,21
364,93,29
26,202,88
391,54,42
45,429,28
222,426,67
232,55,81
117,458,8
469,71,80
299,117,59
135,72,76
223,418,60
265,10,83
401,368,40
411,14,15
27,21,99
121,78,39
372,472,32
8,354,12
234,161,36
320,87,22
450,75,92
54,69,28
497,43,73
423,200,72
307,487,93
55,164,21
291,218,56
71,201,25
283,456,63
247,408,38
248,199,96
77,321,79
27,499,92
369,210,46
238,148,4
378,397,68
235,475,89
205,392,74
383,218,26
159,146,33
128,462,6
5,200,2
454,183,83
443,388,70
200,439,33
139,366,1
379,159,90
45,241,15
145,54,81
256,498,19
181,156,1
321,296,76
423,191,6
259,71,26
412,224,32
459,386,99
165,390,100
263,123,45
234,419,78
259,175,75
491,91,76
55,492,33
276,157,86
292,454,35
174,171,19
283,405,55
8,352,64
279,238,96
226,229,64
60,284,19
463,60,11
255,353,13
488,491,25
304,449,69
443,458,93
415,417,4
63,196,79
213,484,28
76,447,13
73,191,46
456,276,74
284,440,34
372,346,25
441,137,8
100,277,89
298,249,56
490,380,56
167,322,11
355,460,89
248,253,36
376,373,81
315,14,19
498,44,48
295,34,46
127,369,90
63,104,64
22,102,40
318,377,14
341,342,55
117,137,39
267,36,71
431,163,100
47,246,3
295,332,60
206,320,88
484,396,25
309,238,54
292,356,78
309,123,73
412,102,11
19,31,15
56,188,74
328,105,32
106,335,95
146,344,45
199,203,38
319,420,86
276,109,82
173,233,51
292,490,39
182,7,25
301,4,40
490,495,63
360,168,77
205,203,36
197,496,95
371,417,45
449,225,32
179,498,92
485,262,66
235,27,81
192,246,28
171,48,35
14,33,68
429,285,40
134,440,32
53,228,8
31,320,91
378,491,83
152,213,56
207,419,8
206,16,76
227,48,95
352,427,93
488,478,100
420,237,66
22,444,61
413,172,42
36,119,85
457,166,29
297,87,42
111,110,78
129,475,88
155,9,14
51,76,32
369,112,77
493,243,4
272,372,7
101,27,29
95,443,77
278,312,63
105,116,83
271,355,11
461,349,4
373,33,38
386,312,99
272,48,26
314,319,48
277,281,92
364,402,12
54,460,60
145,23,10
98,335,12
89,389,62
5,56,70
53,342,86
397,17,22
387,17,98
447,229,67
205,42,12
144,292,51
199,379,17
176,39,25
365,125,19
374,83,7
160,375,89
81,398,81
454,9,90
155,486,47
390,154,15
224,83,14
323,210,42
359,106,33
74,255,42
244,171,12
187,412,18
117,217,62
341,294,6
60,153,53
432,171,87
333,204,86
372,136,79
413,298,54
381,445,17
432,63,63
170,465,73
253,397,20
124,438,94
251,272,9
476,364,40
358,178,43
363,43,38
141,421,86
362,173,93
288,415,2
484,16,92
240,374,6
59,87,83
60,259,2
384,410,94
278,233,35
215,473,71
352,291,72
429,438,82
346,169,68
266,164,42
108,495,18
38,316,39
58,131,75
350,321,76
332,466,25
180,232,98
2,340,24
497,216,47
315,393,8
310,20,83
419,32,97
362,35,23
301,393,83
481,423,47
254,239,9
306,309,48
489,459,99
374,32,89
481,286,52
482,93,94
434,82,94
256,231,31
423,389,12
73,342,98
141,449,9
224,260,95
238,226,66
24,442,28
67,497,54
271,375,26
146,100,54
105,142,79
318,270,40
156,438,84
264,324,36
350,489,91
408,29,64
63,338,94
22,436,6
145,348,91
183,481,31
121,127,6
69,285,8
499,332,2
228,417,95
206,348,11
170,101,32
477,248,5
180,248,98
32,244,10
397,51,72
489,111,29
87,188,1
428,234,98
272,322,82
471,80,42
254,352,73
88,336,56
375,168,10
422,369,48
428,221,59
454,191,52
60,350,95
145,314,76
326,299,27
209,181,82
93,347,89
132,85,20
266,327,23
53,433,97
61,143,81
8,9,94
281,454,100
19,77,22
452,20,41
215,286,80
65,401,64
36,163,23
285,40,48
31,6,85
327,221,74
206,100,51
161,289,32
7,42,87
446,295,1
137,299,65
54,361,77
121,30,35
277,243,90
95,122,59
56,260,67
186,147,70
358,425,30
445,433,19
129,29,32
211,269,76
452,131,72
147,282,67
409,335,1
462,47,31
430,447,94
62,418,6
472,433,60
484,155,95
394,85,59
386,161,96
148,29,73
323,151,56
293,63,92
426,415,67
302,239,88
111,32,67
283,445,46
203,183,66
279,435,35
87,23,62
36,437,27
474,480,83
226,172,74
328,82,57
255,97,99
117,376,97
0,49,91
259,126,84
441,255,47
204,0,11
402,266,78
185,267,50
463,118,12
66,231,73
6,203,69
57,137,56
403,141,8
267,416,20
258,204,26
49,43,33
108,101,15
349,315,9
164,478,90
268,37,37
103,247,100
9,95,62
412,259,72
455,28,51
205,131,72
168,274,55
166,363,6
369,208,26
464,297,63
363,403,84
5,107,62
494,223,89
380,187,30
358,5,92
81,223,31
399,159,12
477,289,20
83,152,94
290,300,19
304,497,18
269,401,97
25,233,74
458,285,46
116,192,73
147,47,67
484,73,31
122,93,12
195,96,67
379,429,97
478,235,55
158,383,56
238,368,85
52,490,54
308,56,93
382,294,84
235,72,90
476,452,29
122,90,85
381,328,81
214,381,27
281,484,22
85,180,60
366,275,58
131,186,36
267,405,58
9,45,18
474,411,94
17,450,12
141,97,52
395,374,16
454,321,20
356,293,79
268,159,86
377,464,70
152,101,20
66,56,96
454,365,63
205,170,78
139,251,85
230,19,31
218,396,28
310,375,6
269,453,80
